Time,ECG
2022-07-08 17:01:32.478567,203
2022-07-08 17:01:32.480098,206
2022-07-08 17:01:32.481629,172
2022-07-08 17:01:32.483061,131
2022-07-08 17:01:32.484456,115
2022-07-08 17:01:32.485816,120
2022-07-08 17:01:32.487166,138
2022-07-08 17:01:32.665837,165
2022-07-08 17:01:32.668229,183
2022-07-08 17:01:32.669998,185
2022-07-08 17:01:32.671588,174
2022-07-08 17:01:32.673404,183
2022-07-08 17:01:32.675034,217
2022-07-08 17:01:32.676723,237
2022-07-08 17:01:32.679097,240
2022-07-08 17:01:32.681125,222
2022-07-08 17:01:32.682596,192
2022-07-08 17:01:32.683956,217
2022-07-08 17:01:32.685360,267
2022-07-08 17:01:32.686723,278
2022-07-08 17:01:32.688082,290
2022-07-08 17:01:32.689429,283
2022-07-08 17:01:32.690978,240
2022-07-08 17:01:32.692469,226
2022-07-08 17:01:32.694266,251
2022-07-08 17:01:32.696233,271
2022-07-08 17:01:32.697724,278
2022-07-08 17:01:32.699360,271
2022-07-08 17:01:32.702370,265
2022-07-08 17:01:32.704369,281
2022-07-08 17:01:32.705936,308
2022-07-08 17:01:32.707542,278
2022-07-08 17:01:32.709116,174
2022-07-08 17:01:32.711141,231
2022-07-08 17:01:32.713751,777
2022-07-08 17:01:32.715337,1672
2022-07-08 17:01:32.716755,2178
2022-07-08 17:01:32.889825,1581
2022-07-08 17:01:32.892290,303
2022-07-08 17:01:32.894342,-262
2022-07-08 17:01:32.896042,56
2022-07-08 17:01:32.897674,233
2022-07-08 17:01:32.899358,138
2022-07-08 17:01:32.901032,194
2022-07-08 17:01:32.902523,253
2022-07-08 17:01:32.904082,185
2022-07-08 17:01:32.905581,185
2022-07-08 17:01:32.907094,242
2022-07-08 17:01:32.908543,260
2022-07-08 17:01:32.910053,283
2022-07-08 17:01:32.911455,312
2022-07-08 17:01:32.912851,312
2022-07-08 17:01:32.914235,324
2022-07-08 17:01:32.915736,369
2022-07-08 17:01:32.917131,421
2022-07-08 17:01:32.918603,455
