HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sad,Yushan,14:07:00,14:10:00,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
757.8411575403038,0.5492155881727921,756.8348848603625,757.4595786379227,757.765801077903,758.1907436023065,759.0396864282214,55.53249594130274,1.4536694429526806,54.3551952619606,54.765441867760245,55.1402292598808,55.67511538504738,60.47308611844375,33.89037821357486,3.4447758770971504,31.182912384819137,32.293952722033005,32.36727857260995,34.39674363262646,45.828074483479,33.993745383349875,3.441358491934304,31.28130779242007,32.39690150921811,32.47091838125343,34.50559695184846,45.91172627766649,0.07327750182797241,0.001930665388955828,0.0717494202106206,0.0722722532342549,0.0727804165575116,0.07343473410409902,0.0799026145968432,0.044721640772523455,0.004571158956868485,0.0411498246311715,0.04256847787722965,0.0427016716693717,0.04541506812097985,0.060552275536208,753.8461538461538,0.0,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0756428571428571,0.0,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,76.9230769230769,0.0,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,709.0384615384615,0.7692307692307736,707.6923076923077,709.2307692307693,709.2307692307693,709.2307692307693,710.7692307692308,805.0,3.789323733725356,798.4615384615386,803.4615384615386,806.923076923077,807.6923076923077,807.6923076923077,12.73362381826564,1.181067429400758,10.759493670886076,12.101910828025478,12.140699003756328,13.535031847133757,14.64968152866242,53.72063817790154,0.968750343893521,51.89873417721519,52.86624203821656,53.5031847133758,54.29936305732484,55.4140127388535,643.2692307692307,42.30769230769229,484.61538461538464,653.8461538461538,653.8461538461538,653.8461538461538,653.8461538461538,910.5769230769231,19.636740511329,892.3076923076924,900.0,900.0,938.4615384615385,938.4615384615385,11.21875,0.03160932868417123,11.142857142857142,11.214285714285714,11.214285714285714,11.214285714285714,11.285714285714286,88.37890625,41.015625,78.125,78.125,78.125,78.125,242.1875,0.034912697677302235,0.0036981664577869578,0.0281170577635269,0.03209182175658805,0.035032483473850545,0.038337678856695076,0.0394775248111527,0.017387794697517805,0.0012596337146947565,0.0147326882161502,0.01634662111607685,0.01790651034971415,0.0184745334857731,0.0189877746093371,0.0015321944246704626,0.0002426522488187466,0.0010037669842579,0.001452593819700975,0.00158365373733925,0.0016956688183550998,0.001801520311012,2.008672525091494,0.16766295226234804,1.664363065594861,1.902806543308046,1.981035368938037,2.1367733586975386,2.349469660475368,0.6477433092946634,0.01918627021086351,0.606510531445886,0.6381994065499136,0.6442602441592302,0.660663052096552,0.6866465636167303,0.32385312054989124,0.017745289026430612,0.2922559823470123,0.30918745301616934,0.3252141907480781,0.33598175047591605,0.3644099920164431,-4.054515940074576,0.07397840470774464,-4.217686565759383,-4.113738673716833,-4.022590940951009,-3.991362127890302,-3.963959948526927,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sad,Yushan,14:07:00,14:10:00,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
757.8564686623026,0.5415948256567673,756.8348848603625,757.5330720235179,757.765801077903,758.1907436023065,759.0396864282214,55.49190427028569,1.4729321203000538,54.3551952619606,54.661428522450905,55.08163521740161,55.67511538504738,60.47308611844375,33.67520648858998,3.493092225057244,31.182912384819137,32.26897235885617,32.366409091161515,34.13520212299311,45.828074483479,33.7778505126339,3.489681473173814,31.28130779242007,32.3692984651653,32.469463893847646,34.24457027781328,45.91172627766649,0.07322245861270067,0.0019558906219540617,0.0717494202106206,0.0721361534867022,0.0726848347717527,0.07343473410409902,0.0799026145968432,0.044436739310367054,0.004633921190795182,0.0411498246311715,0.0425334825010859,0.042688705226512455,0.045039952463706075,0.060552275536208,753.8461538461538,0.0,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0756428571428571,0.0,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,76.9230769230769,0.0,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,709.0384615384615,0.7692307692307736,707.6923076923077,709.2307692307693,709.2307692307693,709.2307692307693,710.7692307692308,805.4807692307693,3.369137102081662,798.4615384615386,805.769230769231,806.923076923077,807.6923076923077,807.6923076923077,12.494770315080926,1.153863540230554,10.759493670886076,12.101910828025478,12.101910828025478,12.898089171974522,14.64968152866242,53.52159359191428,0.9237543877573922,51.89873417721519,52.86624203821656,53.5031847133758,54.14012738853503,55.06329113924051,643.2692307692307,42.30769230769229,484.61538461538464,653.8461538461538,653.8461538461538,653.8461538461538,653.8461538461538,907.6923076923077,18.631694486753776,892.3076923076924,898.0769230769231,900.0,909.6153846153846,938.4615384615385,11.21875,0.03160932868417123,11.142857142857142,11.214285714285714,11.214285714285714,11.214285714285714,11.285714285714286,88.37890625,41.015625,78.125,78.125,78.125,78.125,242.1875,0.03460572816757916,0.004238699792539602,0.0257523062327563,0.03209182175658805,0.035032483473850545,0.038337678856695076,0.0394775248111527,0.017346488425989834,0.0013089280232790675,0.0147326882161502,0.016340563258940725,0.01790651034971415,0.0184745334857731,0.0189877746093371,0.001517933666004775,0.00025361023411970825,0.0010037669842579,0.001379933879662175,0.00158365373733925,0.0016956688183550998,0.001801520311012,1.9939880224236015,0.18817958983706304,1.650805869866386,1.902806543308046,1.981035368938037,2.1367733586975386,2.349469660475368,0.6459301301251161,0.021791158934914408,0.604736029329831,0.6381994065499136,0.6442602441592302,0.660663052096552,0.6866465636167303,0.3257442232677198,0.020528109839698685,0.2922559823470123,0.30918745301616934,0.3252141907480781,0.33601987459234706,0.3663277677700391,-4.057109251251839,0.07705302943933237,-4.217686565759383,-4.1141114965661245,-4.022590940951009,-3.991362127890302,-3.963959948526927,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sad,Yushan,14:07:00,14:10:00,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
757.8870909063007,0.5291503772872965,756.8348848603625,757.6800587947084,757.7777398768287,758.1907436023065,759.0396864282214,55.468159092748834,1.4832350916780919,54.3551952619606,54.65072818054219,55.043594159749915,55.67511538504738,60.47308611844375,33.49568905106985,3.5170800895079255,31.182912384819137,32.159900721113786,32.334150287291884,33.378810112221316,45.828074483479,33.597749926018736,3.5135802109452565,31.28130779242007,32.26083261401822,32.43511822379665,33.48628298957072,45.91172627766649,0.07318819137132855,0.001970302978718269,0.0717494202106206,0.07211153512788952,0.07263695889647359,0.07343473410409902,0.0799026145968432,0.04419803692370458,0.004665075082072037,0.0411498246311715,0.04244867242615795,0.04263927852664785,0.044044620555566474,0.060552275536208,753.8461538461538,0.0,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0756428571428571,0.0,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,76.9230769230769,0.0,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,709.0384615384615,0.7692307692307736,707.6923076923077,709.2307692307693,709.2307692307693,709.2307692307693,710.7692307692308,806.0576923076924,2.8350441522430674,798.4615384615386,806.1538461538463,807.6923076923077,807.6923076923077,807.6923076923077,12.295725729093665,1.024824090323477,10.759493670886076,11.94267515923567,12.101910828025478,12.738853503184714,14.556962025316457,53.402166840321925,0.8727310787530513,51.89873417721519,52.86624203821656,53.35415645925201,54.14012738853503,55.06329113924051,643.2692307692307,42.30769230769229,484.61538461538464,653.8461538461538,653.8461538461538,653.8461538461538,653.8461538461538,904.8076923076924,17.056582943141095,892.3076923076924,892.3076923076924,900.0,900.0,938.4615384615385,11.21875,0.03160932868417123,11.142857142857142,11.214285714285714,11.214285714285714,11.214285714285714,11.285714285714286,88.37890625,41.015625,78.125,78.125,78.125,78.125,242.1875,0.03402283997158713,0.005161213515016146,0.022677648021282,0.03154289725824308,0.035032483473850545,0.038337678856695076,0.0394775248111527,0.017207717202644638,0.0015071385979852634,0.0142814978330888,0.0162253133343511,0.01790651034971415,0.0184745334857731,0.0189877746093371,0.0014916360146753748,0.0002752898793774668,0.0010037669842579,0.00121719396326285,0.00158365373733925,0.0016956688183550998,0.001801520311012,1.972018783380657,0.21375635024033404,1.5879040340390675,1.872652973305668,1.981035368938037,2.1367733586975386,2.349469660475368,0.6431890539375568,0.02511034640145451,0.5960091015348901,0.632509035172917,0.6442602441592302,0.660663052096552,0.6866465636167303,0.3285826765510299,0.023992640741333164,0.2922559823470123,0.30918745301616934,0.3252141907480781,0.3377939957148826,0.3753432756379194,-4.066140931939341,0.0902842411724457,-4.248790437298968,-4.121183419483485,-4.022590940951009,-3.991362127890302,-3.963959948526927,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sad,Yushan,14:07:00,14:10:00,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
757.9636465162959,0.538468450270694,756.8348848603625,757.7535521803038,757.851233262424,758.2680058794708,759.0396864282214,55.5059066064174,1.4780030976082585,54.3551952619606,54.65072818054219,55.253361989633575,55.67511538504738,60.47308611844375,33.35838428033954,3.5250101484584584,31.182912384819137,32.0980175321991,32.299825150889795,32.56267390365258,45.828074483479,33.459858023177915,3.521475137590519,31.28130779242007,32.19760558116318,32.4014906702413,32.66708453434562,45.91172627766649,0.07323062333916033,0.001964314629835726,0.0717494202106206,0.07211153512788952,0.07291970868664965,0.07343473410409902,0.0799026145968432,0.04401246404831796,0.004675915509312724,0.0411498246311715,0.04232383198715103,0.04258515125175025,0.04297194972026047,0.060552275536208,753.8461538461538,0.0,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0756428571428571,0.0,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,76.9230769230769,0.0,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,709.0384615384617,0.7692307692307736,707.6923076923077,709.2307692307693,709.2307692307693,709.2307692307693,710.7692307692308,806.6346153846155,2.0034487031402586,800.0,806.1538461538463,807.6923076923077,807.6923076923077,807.6923076923077,12.176298977501308,0.9170675149321423,10.759493670886076,11.94267515923567,12.101910828025478,12.319328760411564,14.556962025316457,53.28274008872957,0.799731020333693,51.89873417721519,52.86624203821656,53.03568512167239,53.66242038216561,55.06329113924051,643.2692307692307,42.30769230769229,484.61538461538464,653.8461538461538,653.8461538461538,653.8461538461538,653.8461538461538,901.9230769230769,14.72964781163595,892.3076923076924,892.3076923076924,900.0,900.0,938.4615384615385,11.21875,0.03160932868417123,11.142857142857142,11.214285714285714,11.214285714285714,11.214285714285714,11.285714285714286,88.37890625,41.015625,78.125,78.125,78.125,78.125,242.1875,0.03323964248600477,0.006295227891927891,0.0195899828537481,0.029385385313712674,0.035032483473850545,0.038337678856695076,0.0394775248111527,0.01700009282055443,0.0018469452333924059,0.0128697386719434,0.016077340955030127,0.01790651034971415,0.0184745334857731,0.0189877746093371,0.0014565781462555498,0.00030712970873508733,0.0009456950661086,0.00116726575083145,0.00158365373733925,0.0016956688183550998,0.001801520311012,1.943167199015897,0.2414234859131259,1.5221740979445924,1.7910385655387018,1.9565616157173094,2.1367733586975386,2.349469660475368,0.6395441057509985,0.028826345929607797,0.5864313291802129,0.6225584194790328,0.6424643030438806,0.660663052096552,0.6866465636167303,0.33234837245800836,0.027817555227732577,0.2922559823470123,0.30918745301616934,0.327990311581541,0.3479835884601208,0.3852590383531538,-4.080492296118017,0.11487053930223803,-4.352876562790556,-4.13049340252717,-4.022590940951009,-3.991362127890302,-3.963959948526927,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sad,Yushan,14:07:00,14:10:00,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
758.105865520383,0.6311125148692274,756.8348848603625,757.765801077903,757.9862812346889,758.4639882410582,759.5296423321902,55.63550705342945,1.55798706233875,54.3551952619606,54.65072818054219,55.34557426909838,55.73961376228269,60.47308611844375,33.13118787696207,3.449934702753096,31.182912384819137,32.0980175321991,32.299825150889795,32.402358880044886,45.828074483479,33.23162473139918,3.4459846920304513,31.28130779242007,32.19760558116318,32.4014906702413,32.503222828746836,45.91172627766649,0.07338755407871463,0.002057668608025521,0.0717494202106206,0.07211153512788952,0.07297641463912795,0.07349777748115804,0.0799026145968432,0.0437043992724188,0.004576060708633066,0.0411498246311715,0.04232383198715103,0.04258515125175025,0.042735480921240424,0.060552275536208,753.8461538461538,0.0,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0756428571428571,0.0,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,76.9230769230769,0.0,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,709.1346153846155,0.6808163101206066,707.6923076923077,709.2307692307693,709.2307692307693,709.2307692307693,710.7692307692308,807.1153846153846,0.9525218267182477,804.6153846153848,806.1538461538463,807.6923076923077,807.6923076923077,807.6923076923077,12.062667194868075,0.6859304405404916,10.759493670886076,11.94267515923567,12.101910828025478,12.319328760411564,13.375796178343949,53.18523343711303,0.6490844120024153,51.89873417721519,52.86624203821656,53.03568512167239,53.5031847133758,54.14012738853503,643.2692307692307,42.30769230769229,484.61538461538464,653.8461538461538,653.8461538461538,653.8461538461538,653.8461538461538,902.4038461538462,16.06661428785027,892.3076923076924,892.3076923076924,900.0,900.0,946.153846153846,11.214285714285714,0.026082026547865286,11.142857142857142,11.214285714285714,11.214285714285714,11.214285714285714,11.285714285714286,88.37890625,41.015625,78.125,78.125,78.125,78.125,242.1875,0.032267700210508274,0.007516425054638023,0.0168436071403158,0.027525869880834247,0.035032483473850545,0.038337678856695076,0.0394775248111527,0.016699951972082107,0.002291865487456577,0.0115729947083618,0.01538305150511465,0.01790651034971415,0.0184745334857731,0.0189877746093371,0.0014107193545217437,0.0003446792465182411,0.0008166035992898,0.00113710951030805,0.00152306583464235,0.0016956688183550998,0.001801520311012,1.91048920498678,0.27004389801692685,1.4554233856294525,1.6609737666627422,1.9216665461507896,2.1367733586975386,2.349469660475368,0.6353197717395382,0.0328389235878759,0.5761806439699504,0.6060669059168722,0.6403717786004102,0.660663052096552,0.6866465636167303,0.33675242043303716,0.03192267109133929,0.2922559823470123,0.30918745301616934,0.33325621902402575,0.3648894359548421,0.3958852452551183,-4.102185833752845,0.1489376759008342,-4.459080937356265,-4.1747926425196935,-4.022590940951009,-3.991362127890302,-3.963959948526927,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sad,Yushan,14:07:00,14:10:00,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
758.2647282259445,0.886837200612305,756.8348848603625,757.765801077903,758.049096094172,758.5252327290544,760.6015779092702,55.86942613146332,1.821298708637983,54.3551952619606,54.65072818054219,55.34557426909838,56.05336165201909,60.47308611844375,32.9972804009694,3.4527006302605296,31.182912384819137,31.96520064178691,32.291016107157105,32.36727857260995,45.828074483479,33.095934070149326,3.4489622276800684,31.28130779242007,32.0617109423546,32.39304871910505,32.47091838125343,45.91172627766649,0.07367976201588573,0.002372027746769294,0.0717494202106206,0.07211153512788952,0.07297641463912795,0.07390989743350056,0.0799026145968432,0.043518957807548664,0.004582682080130805,0.0411498246311715,0.042144212322393654,0.042557050621308296,0.0426954612197252,0.060552275536208,753.8461538461538,0.0,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,753.8461538461538,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0756428571428571,0.0,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,0.0756428571428571,76.9230769230769,0.0,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,709.0384615384615,0.7692307692307736,707.6923076923077,709.2307692307693,709.2307692307693,709.2307692307693,710.7692307692308,807.2115384615386,0.926276506060904,804.6153846153848,807.3076923076924,807.6923076923077,807.6923076923077,807.6923076923077,11.987897882439526,0.592024803487518,10.759493670886076,11.94267515923567,12.101910828025478,12.17948717948718,12.738853503184714,53.08673188558599,0.6131013413273269,51.89873417721519,52.86624203821656,52.86624203821656,53.5031847133758,54.14012738853503,643.2692307692307,42.30769230769229,484.61538461538464,653.8461538461538,653.8461538461538,653.8461538461538,653.8461538461538,902.8846153846154,17.28631158018779,892.3076923076924,892.3076923076924,900.0,900.0,946.153846153846,11.263392857142856,0.1981526073063713,11.142857142857142,11.214285714285714,11.214285714285714,11.214285714285714,12.0,88.37890625,41.015625,78.125,78.125,78.125,78.125,242.1875,0.031390231943600654,0.008751318542167283,0.0140775654930049,0.024983641679887723,0.035032483473850545,0.038337678856695076,0.0394775248111527,0.016399005072905364,0.002822193255010932,0.0099175378293223,0.0152702539093493,0.01790651034971415,0.0184745334857731,0.0189877746093371,0.0013890767442860375,0.00038090363894936416,0.0006574852204866,0.00113710951030805,0.00152306583464235,0.0016956688183550998,0.001801520311012,1.8799254917340753,0.29664943327210636,1.4194617389190003,1.6350804109095565,1.9103173308423198,2.1367733586975386,2.349469660475368,0.6309372347328004,0.03648439682844447,0.5710380258266395,0.6025542973810958,0.6368138738334519,0.660663052096552,0.6866465636167303,0.34089864880092136,0.035875324715776424,0.2922559823470123,0.30918745301616934,0.3333913831294648,0.36858164473700916,0.4022919464257747,-4.12692108534176,0.19510653156630825,-4.6134505911820165,-4.18256861040459,-4.022590940951009,-3.991362127890302,-3.963959948526927,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sad,Yushan,14:07:00,14:10:00,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
