HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
761.9525488699607,1.032514508390587,760.0195982361587,761.1686390532543,762.3520710059172,762.7342209072978,763.1656804733728,43.08928300308801,0.2449370109277511,42.79523236890584,42.905764778821535,42.99358100754356,43.18920174013422,43.594496520308695,29.338453881804007,0.19741038913071451,28.980250760608307,29.2849129499423,29.346771840189156,29.393886540372172,29.715197081350624,29.431549622535492,0.1981305633970534,29.07146173369187,29.37916497882374,29.440847118031357,29.48705418866264,29.80948156769453,0.0565512276582154,0.0003290391529904334,0.0561230802147834,0.0563083805409716,0.0564726885752488,0.056747963117877796,0.057156477206611,0.03850437870754729,0.0002651126742860954,0.0379737342782927,0.038388238852748155,0.038522825371810246,0.038625116363766976,0.0389745309021983,761.5384615384615,0.0,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,45.618461538461595,3.4027010535108526e-14,45.618461538461546,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,0.05990303030303037,4.987644245032097e-17,0.0599030303030303,0.0599030303030303,0.0599030303030304,0.0599030303030304,0.0599030303030304,61.53846153846155,0.0,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.407663726931244,0.3103228654070227,8.9171974522293,8.974358974358974,9.615384615384617,9.615384615384617,9.615384615384617,50.40038584027437,0.5034292360089951,50.0,50.0,50.159235668789805,50.64102564102564,51.28205128205128,669.2307692307692,0.0,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,853.8461538461538,0.0,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,11.848214285714285,0.3266767317621965,11.142857142857142,12.0,12.0,12.0,12.0,141.6015625,50.78125,78.125,78.125,179.6875,179.6875,179.6875,0.04515040558304808,0.004379244980076673,0.0374085384010395,0.042000728715431625,0.0467736386604356,0.04891549930908318,0.0497103110314986,0.012380799892299132,0.0010911617660803192,0.0108214357440556,0.01136400360121785,0.0126582746482052,0.013324585265002051,0.0137413728011789,0.002381315169723706,0.00019263207492836666,0.0020486327898582,0.002279848887369675,0.0024185380991868,0.002500514481327775,0.0026402596839659,3.6457421935527705,0.12618614303743567,3.40622470749736,3.55629544344067,3.668502593884523,3.766728927302436,3.7926996699169018,0.7533355212081889,0.005155825351058799,0.7432584156297595,0.7505938458006703,0.753816551038488,0.7576487869743147,0.7591659912300512,0.20682580403250173,0.005914671390472734,0.2001420007509947,0.2013165554135739,0.20547476788103475,0.2109183295759704,0.2182562511882678,-4.395326279674535,0.08952056575762955,-4.526226320831169,-4.47734204618976,-4.369605706423027,-4.318147490966288,-4.287344084429321,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
761.9032392052663,1.0119579526368092,760.0195982361587,761.1686390532543,762.1794871794872,762.5862919132151,763.1656804733728,43.092915252999845,0.2532193309369916,42.79523236890584,42.905764778821535,42.99358100754356,43.18920174013422,43.65261251889789,29.304805228194944,0.17727458379575234,28.980250760608307,29.231064906242892,29.33701451744829,29.382898401887985,29.715197081350624,29.397830852448667,0.17763321730167805,29.07146173369187,29.325300037339794,29.430741577658075,29.473896787918644,29.80948156769453,0.05655969377945656,0.00034690779053333224,0.0561230802147834,0.0563083805409716,0.0564726885752488,0.056747963117877796,0.0572919351464696,0.03846273616573252,0.0002446457597816075,0.0379737342782927,0.03837101819419328,0.0385044720682414,0.03858013300088785,0.0389745309021983,761.5384615384615,0.0,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,45.618461538461595,3.4027010535108526e-14,45.618461538461546,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,0.05990303030303037,4.987644245032097e-17,0.0599030303030303,0.0599030303030303,0.0599030303030304,0.0599030303030304,0.0599030303030304,61.658653846153854,0.4807692307692264,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,63.46153846153845,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.407663726931244,0.31032286540702264,8.9171974522293,8.974358974358974,9.615384615384617,9.615384615384617,9.615384615384617,50.28019353258206,0.5084407408233131,49.358974358974365,50.0,50.0,50.64102564102564,51.28205128205128,669.2307692307692,0.0,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,853.8461538461538,0.0,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,11.910714285714286,0.4352651861944915,11.142857142857142,12.0,12.0,12.0,13.0,135.25390625,52.035296858388584,78.125,78.125,179.6875,179.6875,179.6875,0.04547051959007033,0.004347348631643262,0.0374085384010395,0.042000728715431625,0.0476594499666607,0.04891549930908318,0.0497103110314986,0.012468935247435864,0.001150788011059713,0.0108214357440556,0.01136400360121785,0.013007689620756501,0.013400773243451151,0.0138409256264899,0.002387134433723281,0.00018755424973199676,0.0020486327898582,0.002303125943367975,0.0024185380991868,0.002500514481327775,0.0026402596839659,3.647180333117177,0.12337417692519592,3.4292349405278624,3.55629544344067,3.668502593884523,3.766728927302436,3.7926996699169018,0.7535287115117589,0.0048059517655999525,0.7432584156297595,0.7505938458006703,0.753816551038488,0.7576487869743147,0.7591659912300512,0.20679060882175182,0.005843365751881223,0.2001420007509947,0.2013165554135739,0.20547476788103475,0.2109183295759704,0.2176931278162694,-4.388610292992686,0.0940562062924936,-4.526226320831169,-4.47734204618976,-4.342258500606038,-4.312445900205379,-4.280125450502287,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
761.9032392052663,1.0119579526368092,760.0195982361587,761.1686390532543,762.1794871794872,762.5862919132151,763.1656804733728,43.073047033054706,0.24042567943041296,42.79523236890584,42.905764778821535,42.99358100754356,43.112775446141185,43.65261251889789,29.26995177405844,0.14264711665169655,28.980250760608307,29.157541815166585,29.33376135545248,29.375068427320045,29.42471897330133,29.362777234276916,0.1429334973200681,29.07146173369187,29.251166121729394,29.426151118018375,29.465941708104012,29.51741190837912,0.056533634569749705,0.00033413121744483855,0.0561230802147834,0.0563083805409716,0.05646687061366175,0.05670130827404653,0.0572919351464696,0.03841702228331832,0.0002082689617908687,0.0379737342782927,0.03831206385693045,0.03848756994252865,0.03855434375543078,0.0386685653692684,761.5384615384615,0.0,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,45.6184615384616,3.198757860168017e-14,45.618461538461546,45.6184615384616,45.61846153846162,45.61846153846162,45.61846153846162,0.059903030303030375,4.6581982253616963e-17,0.0599030303030303,0.059903030303030375,0.0599030303030304,0.0599030303030304,0.0599030303030304,61.658653846153854,0.4807692307692264,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,63.46153846153845,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.407663726931244,0.3103228654070227,8.9171974522293,8.974358974358974,9.615384615384617,9.615384615384617,9.615384615384617,50.160001224889754,0.4824566693034657,49.358974358974365,50.0,50.0,50.39910991344112,51.28205128205128,669.2307692307692,0.0,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,853.8461538461538,0.0,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,11.973214285714285,0.5136735774961442,11.142857142857142,12.0,12.0,12.0,13.0,128.90625,52.4466494798921,78.125,78.125,128.90625,179.6875,179.6875,0.04603754189585357,0.0037804117193907536,0.0386042955780556,0.04367375677273065,0.0476594499666607,0.04891549930908318,0.0497103110314986,0.012669755560334376,0.001124169724101959,0.0108320341077168,0.01164287732028205,0.01315556605010605,0.01350372456064605,0.0140345607504318,0.0023942883431008,0.0001778221680127752,0.0020486327898582,0.002303125943367975,0.0024185380991868,0.002500514481327775,0.0026402596839659,3.6381175701888857,0.1421771222571182,3.3118881395800788,3.55629544344067,3.668502593884523,3.766728927302436,3.7926996699169018,0.7533852342653724,0.005154621739640358,0.7409627796875765,0.7505938458006703,0.753816551038488,0.7576487869743147,0.7591659912300512,0.20733564124469583,0.006960759729656573,0.2001420007509947,0.2013165554135739,0.20547476788103475,0.2109183295759704,0.2237282023001914,-4.372360670839825,0.09110870116256045,-4.525247414024995,-4.453121906557662,-4.33091228554441,-4.3048068763826945,-4.2662323663853785,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
762.0326770750889,1.013905794238471,760.0195982361587,761.5754437869821,762.3520710059172,762.7958579881656,763.1656804733728,43.04323755279664,0.2770819023777817,42.521367787805445,42.88323745827965,42.98679315391113,43.112775446141185,43.65261251889789,29.242172510765123,0.15337313760070645,28.980250760608307,29.15043595748464,29.314227210476385,29.358151421027063,29.418231327103356,29.334979957689633,0.1536978639215771,29.07146173369187,29.24210660282156,29.40756407011193,29.45071742913649,29.513212544590456,0.05648498099499569,0.0003903215062886622,0.0557278879886709,0.0562753250938432,0.05638164700140875,0.05670130827404653,0.0572919351464696,0.03837405547165471,0.00022328733700366067,0.0379737342782927,0.0382616709966101,0.03843343063003985,0.03853802209656273,0.0386469941986251,761.5384615384615,0.0,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,45.6184615384616,2.8657578283275926e-14,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,45.61846153846162,0.05990303030303038,4.1978874438392473e-17,0.0599030303030303,0.0599030303030304,0.0599030303030304,0.0599030303030304,0.0599030303030304,61.658653846153854,0.4807692307692264,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,63.46153846153845,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.447727829495346,0.291458064883698,8.9171974522293,9.409194839131146,9.615384615384617,9.615384615384617,9.615384615384617,50.03980891719745,0.4197598696253647,49.358974358974365,50.0,50.0,50.318471337579616,50.64102564102564,669.2307692307692,0.0,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,853.8461538461538,0.0,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,12.035714285714286,0.5743970515149915,11.142857142857142,12.0,12.0,12.0,13.0,122.55859375,52.035296858388584,78.125,78.125,78.125,179.6875,179.6875,0.04650014134572893,0.00322176525868202,0.0393542891638568,0.045302031343492574,0.0476594499666607,0.04891549930908318,0.0497103110314986,0.012876568079963239,0.0010664415029161254,0.0108821540869054,0.011981964727841125,0.013243543747509301,0.01366606784094905,0.0141410344217786,0.0024029446230186373,0.00016259303307471912,0.0020813992557108,0.002303125943367975,0.0024185380991868,0.002500514481327775,0.0026402596839659,3.6187088157294847,0.17121477382967804,3.253360779972914,3.5207486671615835,3.668502593884523,3.766728927302436,3.7926996699169018,0.7526500407756225,0.006388652361013067,0.7380538161667644,0.7503401336702741,0.753816551038488,0.7576487869743147,0.7591659912300512,0.20836480988919298,0.00849176220662641,0.2001420007509947,0.2013165554135739,0.20547476788103475,0.2131263117312169,0.2268588902620597,-4.355699861555555,0.0854871559182721,-4.52063107122216,-4.424435051334203,-4.32425606864882,-4.292844366766269,-4.258674465476685,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
762.1966913589853,0.9786104541787848,760.0195982361587,761.8713017751479,762.4506903353056,762.9068047337278,763.2258064516129,43.00266976543081,0.3067637391586585,42.49817231090188,42.86493053413937,42.98474376466968,43.0800983132057,43.65261251889789,29.181731948654672,0.2552098958547642,28.40572868753833,29.096839611070962,29.27513283438431,29.343519759816626,29.418231327103356,29.274599868904275,0.2556635869398137,28.497701699685383,29.18989634270216,29.36935293544199,29.438089577664563,29.513212544590456,0.056419637348299995,0.00043222463958376007,0.055682305225611,0.056210812412790204,0.056324262037055,0.0566765785087297,0.0572919351464696,0.038286565719271665,0.00035613264385719103,0.0372179877140189,0.03818592002315152,0.0383874118760378,0.038517212526928475,0.0386469941986251,761.5384615384615,0.0,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,45.6184615384616,2.8657578283275926e-14,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,45.61846153846162,0.05990303030303038,4.1978874438392473e-17,0.0599030303030303,0.0599030303030304,0.0599030303030304,0.0599030303030304,0.0599030303030304,61.658653846153854,0.4807692307692264,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,63.46153846153845,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.451346522630168,0.28548725451351326,8.9171974522293,9.423669611670434,9.615384615384617,9.615384615384617,9.615384615384617,49.9392609436656,0.45715891286983523,49.03225806451613,49.83974358974359,50.0,50.0796178343949,50.64102564102564,669.2307692307692,0.0,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,853.8461538461538,0.0,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,12.093005952380953,0.6148855621456302,11.142857142857142,12.0,12.0,12.229166666666666,13.0,116.2109375,50.78125,78.125,78.125,78.125,179.6875,179.6875,0.046849701436700336,0.0026468819494934225,0.0411025567654659,0.04550593502121718,0.0476594499666607,0.04891549930908318,0.0497103110314986,0.013058412032747919,0.0009448134834982297,0.0111940059116682,0.012681918040489475,0.0133436252457928,0.01375394393374925,0.0141410344217786,0.0024143310699915876,0.00014387573369888188,0.0021871332685436,0.002303125943367975,0.0024185380991868,0.002500514481327775,0.0026402596839659,3.596372015000144,0.19340927288785195,3.253360779972914,3.4692264920832048,3.668502593884523,3.766728927302436,3.7926996699169018,0.7516872063238417,0.00751933259669739,0.7368100934161841,0.7482317676659719,0.753816551038488,0.7576487869743147,0.7591659912300512,0.20949497827726118,0.00957438891804429,0.2001420007509947,0.2013165554135739,0.20547476788103475,0.21568454662719794,0.2268588902620597,-4.340891132780809,0.07487542778619737,-4.492376830402666,-4.367974393832093,-4.316720589945884,-4.286430916028545,-4.258674465476685,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
762.4118126230715,0.8360560392144969,760.2645761881429,762.0438856015778,762.5,763.0547337278107,763.4615384615385,42.96353168770425,0.33598184418689025,42.44507358702064,42.8405530827641,42.9481634506199,43.0800983132057,43.65261251889789,29.129097706793356,0.3396552552319924,28.286970514657767,28.99506515837765,29.27513283438431,29.343519759816626,29.418231327103356,29.22181290134971,0.3403059461646025,28.377963899573736,29.0871032928469,29.36935293544199,29.438089577664563,29.513212544590456,0.05635240504863016,0.0004722799391960927,0.0555955623809842,0.0561688907084313,0.0563187400393986,0.056544151073124396,0.0572919351464696,0.03820682476541148,0.00047087591607715017,0.0370509437471587,0.038006039402082026,0.0383874118760378,0.038517212526928475,0.0386469941986251,761.5384615384615,0.0,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,45.6184615384616,2.8657578283275926e-14,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,45.61846153846162,0.05990303030303038,4.1978874438392473e-17,0.0599030303030303,0.0599030303030304,0.0599030303030304,0.0599030303030304,0.0599030303030304,61.658653846153854,0.4807692307692264,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,63.46153846153845,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.454919117763273,0.2786326451518609,8.974358974358974,9.423669611670434,9.615384615384617,9.615384615384617,9.615384615384617,49.79916417737457,0.6400719864979963,48.07692307692308,49.358974358974365,50.0,50.0,50.64102564102564,669.2307692307692,0.0,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,853.8461538461538,0.0,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,12.204613095238095,0.6067648800107934,11.142857142857142,12.0,12.0,12.9375,13.0,109.86328125,48.619345315751545,78.125,78.125,78.125,179.6875,179.6875,0.04703727745346794,0.002295462996830824,0.0423001193654202,0.04550593502121718,0.0476594499666607,0.04891549930908318,0.0497103110314986,0.013250557210905357,0.0008480275064340764,0.0114206694977344,0.01306863975508065,0.013419841279528,0.0138039744052177,0.0142683287621872,0.00239659011136325,0.00016712558185446024,0.0020724831404738,0.002272350204465575,0.0024185380991868,0.002500514481327775,0.0026402596839659,3.5600713645458537,0.22944909415913473,3.0910258495464293,3.3998982402909164,3.6450535931528636,3.766728927302436,3.7926996699169018,0.7502866375251545,0.009316426844174866,0.7296563137979585,0.7451313550871561,0.753816551038488,0.7576487869743147,0.7591659912300512,0.21144725232982725,0.011540373393633296,0.2001420007509947,0.2013165554135739,0.20708889349935375,0.2192018964372499,0.2360563609990601,-4.325724641494759,0.066221913181601,-4.472330451452125,-4.3375726631919544,-4.311025012505682,-4.2827999207452345,-4.2497129698258576,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,forest,daily,"Yushan,Yang",13:58:00,14:00:20,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0
762.5962134949418,0.6311500835232356,761.2426035502958,762.2287968441815,762.6479289940828,763.1656804733728,763.4615384615385,42.899183276327975,0.40028170553242715,42.07170704324962,42.72676622363075,42.89994642107294,43.00989120966051,43.65261251889789,29.057284923813636,0.39892757651442684,28.232936137687886,28.980250760608307,29.206557209217458,29.335387936450385,29.418231327103356,29.15005419382,0.3997915322023757,28.32427815118728,29.07235704565995,29.300871226001092,29.428446347838225,29.513212544590456,0.05625439524216755,0.0005528457060728168,0.0551243196044128,0.05602428215825527,0.056303543040201,0.056452951289712124,0.0572919351464696,0.03810339477068505,0.0005438425096977876,0.0369921142830023,0.037979255856561124,0.038326808161786755,0.03850090826133875,0.0385675694171346,761.5384615384615,0.0,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,761.5384615384615,45.6184615384616,2.8657578283275926e-14,45.618461538461546,45.61846153846162,45.61846153846162,45.61846153846162,45.61846153846162,0.05990303030303038,4.1978874438392473e-17,0.0599030303030303,0.0599030303030304,0.0599030303030304,0.0599030303030304,0.0599030303030304,61.658653846153854,0.4807692307692264,61.53846153846155,61.53846153846155,61.53846153846155,61.53846153846155,63.46153846153845,723.0769230769231,0.0,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,800.0,0.0,800.0,800.0,800.0,800.0,800.0,9.418682795698926,0.30162077406952903,8.974358974358974,9.01778329197684,9.615384615384617,9.615384615384617,9.615384615384617,49.61900330851944,0.8540649844345546,47.43589743589743,49.358974358974365,50.0,50.0,50.64102564102564,669.2307692307692,0.0,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,669.2307692307692,853.8461538461538,0.0,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,853.8461538461538,12.316220238095237,0.5759078532562105,11.142857142857142,12.0,12.0,13.0,13.0,103.515625,45.42013079296448,78.125,78.125,78.125,103.515625,179.6875,0.047134552979105696,0.002106535178328472,0.0438565277756242,0.04550593502121718,0.0476594499666607,0.04891549930908318,0.0497103110314986,0.013436677061842383,0.0007394815212966878,0.0117169465944646,0.013168554130456676,0.0135494717696104,0.013889334407475376,0.0143985871127268,0.002373921970456856,0.00018719635173822458,0.0020568533230779,0.002251424055876575,0.0023851309986996,0.002500514481327775,0.0026402596839659,3.5189507223039502,0.25901944802942084,3.0458910608569143,3.298670443833072,3.5792087375722126,3.766728927302436,3.7926996699169018,0.7486422720613023,0.010903563688528121,0.7271612762143868,0.7402355388073735,0.7525074010871309,0.7576487869743147,0.7591659912300512,0.21365377816227266,0.01316603812656521,0.2001420007509947,0.2013165554135739,0.2102724849241029,0.22431703001425646,0.2387351555540568,-4.311243062928109,0.056670581011059804,-4.446719058259508,-4.329925015427679,-4.301430515659103,-4.27665217947306,-4.240625194385733,,,,,,,,,,,,,,,,,
