HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sadthing,"Yushan,Yang",14:11:30,14:14:30,6.0,7.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0
729.3865272006014,3.8442926501616577,724.3822843822843,725.3986866791745,729.565832940066,731.6685747411719,736.229819563153,56.3556281806116,3.0977205116298037,50.80265147651727,53.380386626769656,57.647827047477,57.949873103197945,61.06893321938709,29.445888801950964,0.21926182341932302,29.25690987953474,29.3000767731267,29.345757757381826,29.542760814865638,29.85912155100075,29.527529627152997,0.22478736562544852,29.317548649146083,29.380712984927012,29.42526229577444,29.62385870746146,29.948743328512396,0.077246780250844,0.0038749127402740126,0.0701323770222226,0.073587490396941,0.0788278774964912,0.07941007705908212,0.082948193073221,0.04037295091662273,0.0004843568593208761,0.039738827608062,0.040078725625174796,0.0401750557670261,0.0407356908446874,0.0412063221870241,725.9615384615385,3.846153846153811,723.0769230769231,723.0769230769231,723.0769230769231,730.7692307692307,730.7692307692307,57.023076923076914,2.1395085602451928e-14,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307699,0.07855040593505035,0.00041506159014554364,0.0780315789473684,0.0780315789473684,0.0788617021276595,0.0788617021276595,0.0788617021276595,71.99519230769238,3.1379170907847755,69.23076923076928,69.23076923076928,71.15384615384619,74.03846153846166,76.92307692307702,684.6153846153846,0.0,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,771.4423076923077,4.240082988283903,769.2307692307693,769.2307692307693,769.2307692307693,770.7692307692308,783.0769230769232,8.077353843772993,0.30888099726091744,7.361963190184049,7.963302409097711,8.000075740362039,8.13973063973064,8.536585365853659,48.160396863542914,0.5646604628709876,47.53086419753087,47.779814454586266,48.15943992773261,48.466257668711656,49.39024390243903,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,883.1730769230769,14.65413217299444,853.8461538461538,873.0769230769231,892.3076923076924,892.3076923076924,892.3076923076924,11.694871794871794,0.6259361409467464,10.933333333333334,10.983333333333334,11.642857142857142,12.461538461538462,12.538461538461538,97.65625,6.987712429686843,85.9375,97.65625,101.5625,101.5625,101.5625,0.04146897637117915,0.002063254536780643,0.0361143367812275,0.0411098069211742,0.041453444813496804,0.04258456021055412,0.0447838418122818,0.012372379214785064,0.0015327133758730193,0.0098763842033643,0.011496179415734999,0.011975401538162449,0.012816567185871874,0.0154181375393852,0.0010651927858455314,0.00010499230685617442,0.0008730633856267,0.0010118278414075251,0.0010543647457165,0.0011463740302590751,0.0012437233071898,3.3944583203823884,0.4063707376563705,2.5624566116462977,3.22338156280266,3.467311421686241,3.575958665102528,4.174450461240252,0.7556043377903843,0.022644441303373754,0.7023734546500363,0.74698727937001,0.7611601345327754,0.7666912820487018,0.7930915347320033,0.22499014606466297,0.02146142605975929,0.1899870514923709,0.21440176912956865,0.21983979396115821,0.23178557979543948,0.2741015990115764,-4.399177673822867,0.12005562000679385,-4.617608805525605,-4.46574155467397,-4.424949320465425,-4.357497920585703,-4.172210700282737,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sadthing,"Yushan,Yang",14:11:30,14:14:30,6.0,7.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0
728.637314993056,3.5807711615918,724.2424242424241,725.0117260787993,729.1471471817124,731.0287871637565,735.3276353276354,55.69751129722903,3.147754600000205,50.53906308526589,52.552446085427135,57.537628619851446,57.8945835842627,60.1647654729443,29.471378515589652,0.21953370777671183,29.257333747802036,29.30711482402042,29.350608803534577,29.681450151429992,29.85912155100075,29.554265972271605,0.22484812742032165,29.317548649146083,29.38726433479097,29.42911699068563,29.77151345703024,29.948743328512396,0.07642389130566563,0.003980009852286472,0.0697819699503671,0.07248494583124332,0.07880882987124566,0.07935869304166754,0.081820351340579,0.04044925482612375,0.00047385071427165994,0.0399155047294163,0.040108254681216975,0.04023936528774505,0.04098077391241042,0.0412063221870241,725.4807692307693,3.6824119529089594,723.0769230769231,723.0769230769231,723.0769230769231,730.7692307692307,730.7692307692307,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.07860228863381853,0.00039739121779380223,0.0780315789473684,0.0780315789473684,0.0788617021276595,0.0788617021276595,0.0788617021276595,71.51442307692314,2.9138476091838545,69.23076923076928,69.23076923076928,71.15384615384619,71.63461538461544,76.92307692307702,684.6153846153846,0.0,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,770.5769230769231,2.91226069015397,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,776.9230769230769,8.10611366419948,0.3246697363781764,7.361963190184049,7.963302409097711,8.000075740362039,8.484848484848486,8.536585365853659,48.25789966937904,0.5830983020790579,47.53086419753087,47.85276073619632,48.170731707317074,48.544815202753256,49.39024390243903,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,880.7692307692307,16.135520741079294,853.8461538461538,861.5384615384615,892.3076923076924,892.3076923076924,892.3076923076924,11.60352564102564,0.6131070545193221,10.933333333333334,10.983333333333334,11.642857142857142,11.901098901098901,12.538461538461538,98.6328125,6.2986388658582415,85.9375,101.5625,101.5625,101.5625,101.5625,0.04175083033369467,0.0015193428925493863,0.038172520195977,0.0411098069211742,0.041453444813496804,0.04258456021055412,0.0447838418122818,0.012278215824618393,0.0014646871313822695,0.0098763842033643,0.011496179415734999,0.011975401538162449,0.0125849785128658,0.0154181375393852,0.001052915101620475,9.824965099945275e-05,0.0008730633856267,0.0010118278414075251,0.00103720621670665,0.0011101853186201,0.0012437233071898,3.436020452909842,0.3449718600887145,2.807670959947776,3.2466553509075924,3.467311421686241,3.575958665102528,4.174450461240252,0.7585301287429751,0.017818087281220054,0.7231206601308341,0.7490579952360323,0.7611601345327754,0.7666912820487018,0.7930915347320033,0.22236688184335468,0.01720042947878822,0.1899870514923709,0.21440176912956865,0.21983979396115821,0.23064083308172562,0.2575517824012698,-4.4062437403307495,0.11465097225983954,-4.617608805525605,-4.46574155467397,-4.424949320465425,-4.37525136216004,-4.172210700282737,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sadthing,"Yushan,Yang",14:11:30,14:14:30,6.0,7.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0
727.9273443516828,3.279278720046762,723.968105065666,724.8358348968104,728.2363977485928,730.3091080698443,733.6182336182336,55.09427768867329,3.1593843563701087,50.51302773605244,52.19693909765425,57.02185496893425,57.783428560731096,58.36218132335181,29.50123715955229,0.23407278384884006,29.257333747802036,29.30711482402042,29.379951467051384,29.742147675696977,29.85912155100075,29.585100490030907,0.23956992186973708,29.317548649146083,29.38726433479097,29.46484000594902,29.831263209438603,29.948743328512396,0.07567089741350011,0.0040303439265845864,0.0697724490659305,0.07201203241981118,0.07830091236657774,0.0789913400771511,0.0795538859980446,0.04052964162776446,0.0004862029590730213,0.039948727391189,0.0401157184588213,0.04028966194293055,0.04104921558385038,0.0412063221870241,725.0,3.440104580768876,723.0769230769231,723.0769230769231,723.0769230769231,725.0,730.7692307692307,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.07865417133258673,0.00037124237216584424,0.0780315789473684,0.07865417133258673,0.0788617021276595,0.0788617021276595,0.0788617021276595,71.15384615384622,2.531848417709184,69.23076923076928,69.23076923076928,71.15384615384619,71.15384615384619,76.92307692307702,684.6153846153846,0.0,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,770.0961538461539,2.381304566795724,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,776.9230769230769,8.17621679578635,0.41456560905625245,7.361963190184049,7.963302409097711,8.000075740362039,8.49778270509978,9.146341463414634,48.33553065402223,0.646724433723112,47.53086419753087,47.85276073619632,48.170731707317074,48.85809312638581,49.39024390243903,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,878.3653846153846,17.135899546111936,853.8461538461538,861.5384615384615,892.3076923076924,892.3076923076924,892.3076923076924,11.508012820512821,0.5890960562041323,10.933333333333334,10.933333333333334,11.642857142857142,11.714285714285714,12.538461538461538,99.609375,5.336953523937291,85.9375,101.5625,101.5625,101.5625,101.5625,0.04176285813446605,0.0014895974456013486,0.038364965008319,0.0411098069211742,0.041453444813496804,0.04258456021055412,0.0447838418122818,0.012275526953167094,0.001464921383049245,0.0098763842033643,0.011496179415734999,0.011975401538162449,0.0125849785128658,0.0154181375393852,0.001037296380223725,0.00010961398852057183,0.0008492605050442,0.00100917191268845,0.0010237436808174,0.001097621535630125,0.0012437233071898,3.4377060284934617,0.34346220725379517,2.807670959947776,3.2466553509075924,3.467311421686241,3.575958665102528,4.174450461240252,0.7588550941138087,0.017540365017103494,0.7231206601308341,0.7490579952360323,0.7611601345327754,0.7666912820487018,0.7930915347320033,0.22234346619854145,0.017179846965911134,0.1899870514923709,0.21440176912956865,0.21983979396115821,0.23064083308172562,0.2575517824012698,-4.406464915151424,0.11465812890801429,-4.617608805525605,-4.46574155467397,-4.424949320465425,-4.37525136216004,-4.172210700282737,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sadthing,"Yushan,Yang",14:11:30,14:14:30,6.0,7.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0
727.3297012540397,3.035256354987826,723.968105065666,724.5641452043891,726.594746716698,729.7546012269938,732.5261158594492,54.59754050815384,3.2352214290550765,50.41438643504071,51.547610388132995,55.123221558534084,57.67467788300869,58.00263969476913,29.528144468032465,0.23501289268392828,29.257333747802036,29.332732415969044,29.444742607479494,29.746697961130394,29.85912155100075,29.6125773360911,0.24057590264258752,29.317548649146083,29.412230649845384,29.528392790224274,29.83624524101713,29.948743328512396,0.07505051392884036,0.004154829312021179,0.0696277502434887,0.0711428373525301,0.07586227237958254,0.07884650091456899,0.0794438585180116,0.04059977763048916,0.00047768174988524725,0.0400082866528728,0.04013696097946413,0.04047009050900745,0.04106631597908255,0.0412063221870241,724.5192307692307,3.100868364730183,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,730.7692307692307,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.07870605403135492,0.00033463335211720923,0.0780315789473684,0.0788617021276595,0.0788617021276595,0.0788617021276595,0.0788617021276595,70.67307692307698,2.04727172085531,69.23076923076928,69.23076923076928,70.19230769230774,71.15384615384619,76.92307692307702,684.6153846153846,0.0,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,769.6153846153846,1.5384615384615472,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,775.3846153846155,8.242855404091625,0.47050472429657536,7.361963190184049,7.963302409097711,8.000075740362039,8.536585365853659,9.146341463414634,48.433033459858365,0.6348116319031845,47.53086419753087,47.85276073619632,48.31849468801437,49.09090909090909,49.39024390243903,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,875.9615384615385,17.736844723611597,853.8461538461538,859.6153846153846,884.6153846153846,892.3076923076924,892.3076923076924,11.416666666666668,0.5428856486149547,10.933333333333334,10.933333333333334,11.321428571428571,11.660714285714285,12.538461538461538,100.5859375,3.90625,85.9375,101.5625,101.5625,101.5625,101.5625,0.04130522044260812,0.0020317199896498768,0.0359175984095355,0.04104114277384788,0.0413432735058885,0.04189348755707323,0.0447838418122818,0.0120751024343434,0.0012052062865652194,0.0098763842033643,0.011496179415734999,0.011975401538162449,0.0124516703185467,0.0154181375393852,0.0010241978183908062,0.00010701123704510195,0.0008492605050442,0.00098807854048025,0.0010162596476272,0.001067430410936075,0.0012437233071898,3.446324210830408,0.327980449216545,2.9046207233449945,3.2466553509075924,3.467311421686241,3.575958665102528,4.174450461240252,0.7594195849377334,0.016423450155312012,0.7296548727865756,0.7490579952360323,0.7611601345327754,0.7666912820487018,0.7930915347320033,0.22178155731088622,0.016062173793751345,0.1899870514923709,0.21440176912956865,0.21983979396115821,0.23064083308172562,0.2512048705437509,-4.421057309478271,0.0964183504211758,-4.617608805525605,-4.46574155467397,-4.424949320465425,-4.3859193225785305,-4.172210700282737,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sadthing,"Yushan,Yang",14:11:30,14:14:30,6.0,7.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0
726.7915742575794,2.8072345235952842,723.916083916084,724.3473193473193,725.2814258911819,729.5304388862671,731.3827277017461,54.13314388957292,3.285352748941623,50.32021995060119,50.736754378704426,53.1290550348778,57.647049623859026,58.00263969476913,29.551636272275758,0.23018212206413208,29.257333747802036,29.341271613285254,29.57228574004419,29.746697961130394,29.85912155100075,29.63659315648079,0.23571442250882646,29.317548649146083,29.422822886652003,29.656831055333562,29.83624524101713,29.948743328512396,0.07446761210800971,0.004241429791644161,0.0695111229997678,0.07004477525425873,0.07325280388530539,0.07883198895971866,0.0794438585180116,0.040661969014785776,0.00045998707472240423,0.0401022052826088,0.04019086536911115,0.04079630144826305,0.04106631597908255,0.0412063221870241,724.0384615384615,2.62742327332295,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,730.7692307692307,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.07875793673012312,0.0002835410452708247,0.0780315789473684,0.0788617021276595,0.0788617021276595,0.0788617021276595,0.0788617021276595,70.19230769230774,1.2162606385263066,69.23076923076928,69.23076923076928,69.23076923076928,71.15384615384619,73.07692307692321,684.6153846153846,0.0,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,769.2307692307693,0.0,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,8.3094940123969,0.5112839180363833,7.361963190184049,7.963302409097711,8.230154303773936,8.536585365853659,9.146341463414634,48.53053626569451,0.606166607113968,47.5609756097561,48.091238964536885,48.466257668711656,49.09090909090909,49.39024390243903,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,873.5576923076924,17.978455219261956,853.8461538461538,853.8461538461538,869.2307692307693,892.3076923076924,892.3076923076924,11.325320512820511,0.4739353358362961,10.933333333333334,10.933333333333334,11.0,11.642857142857142,12.538461538461538,101.5625,0.0,101.5625,101.5625,101.5625,101.5625,101.5625,0.040714071423308316,0.002309166304266524,0.0353254575034849,0.040861925984923005,0.0412408993992869,0.04159991489507702,0.0439597900289643,0.011888000343765418,0.0008235660517690241,0.0098763842033643,0.011496179415734999,0.011975401538162449,0.012411722179366775,0.0135133788029159,0.0010104621076581688,0.00010028970218234714,0.0008492605050442,0.000952780409246075,0.0010125377624033,0.0010503282340738498,0.0012437233071898,3.4424859562586474,0.33502613052101793,2.8432086501968143,3.2466553509075924,3.467311421686241,3.575958665102528,4.174450461240252,0.7591470874897333,0.016977068358058584,0.7252949136185751,0.7490579952360323,0.7611601345327754,0.7666912820487018,0.7930915347320033,0.22202483555033775,0.016559314188874175,0.1899870514923709,0.21440176912956865,0.21983979396115821,0.23064083308172562,0.2550973223749753,-4.434549429464258,0.07103869414204525,-4.617608805525605,-4.46574155467397,-4.424949320465425,-4.3891140925511,-4.3040750618380725,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sadthing,"Yushan,Yang",14:11:30,14:14:30,6.0,7.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0
726.2783245079276,2.6586398903023376,723.170731707317,724.1958041958042,724.9765478424015,728.9731983563346,730.9108069844267,53.64097670714651,3.3136938301060095,49.77159728141841,50.53255424796252,52.47850031976017,57.48408425327462,58.00263969476913,29.573715550342452,0.22555493505516908,29.257333747802036,29.348000829430113,29.673864494833445,29.746697961130394,29.85912155100075,29.659057047861403,0.23114296353556513,29.317548649146083,29.428604929018782,29.763392508036034,29.83624524101713,29.948743328512396,0.07384298262601435,0.004293596361875207,0.0688241311479984,0.06977958972925795,0.07238646080045244,0.07881792947670067,0.0794438585180116,0.040720972498466304,0.0004458255807691228,0.0401022052826088,0.04025571044601947,0.04098151948084855,0.04106631597908255,0.0412063221870241,723.5576923076924,1.9230769230769056,723.0769230769231,723.0769230769231,723.0769230769231,723.0769230769231,730.7692307692307,56.666682692307674,1.4255769230769086,51.32076923076927,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.07831693379059343,0.001968627685505095,0.0709755319148936,0.0788617021276595,0.0788617021276595,0.0788617021276595,0.0788617021276595,69.71153846153851,1.4896089793105534,65.38461538461536,69.23076923076928,69.23076923076928,71.15384615384619,71.15384615384619,684.6153846153846,0.0,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,684.6153846153846,768.75,1.923076923076934,761.5384615384615,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,8.382674096191604,0.5430910601867031,7.361963190184049,7.963302409097711,8.484848484848486,8.675166297117517,9.146341463414634,48.58851920748711,0.5808541465021879,47.5609756097561,48.170731707317074,48.62337273679485,49.09090909090909,49.39024390243903,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,871.1538461538462,17.875307751726584,853.8461538461538,853.8461538461538,861.5384615384615,892.3076923076924,892.3076923076924,11.225,0.3549775630864356,10.933333333333334,10.933333333333334,11.0,11.642857142857142,11.714285714285714,101.5625,0.0,101.5625,101.5625,101.5625,101.5625,101.5625,0.040750761556396564,0.0023176643963673475,0.0353254575034849,0.04096183417269888,0.0413432735058885,0.04159991489507702,0.0439597900289643,0.011957725307219768,0.0008491732173595773,0.0098763842033643,0.011496179415734999,0.01211466424997665,0.012464452229317424,0.0135133788029159,0.0010019501135703937,0.00010135811335897036,0.0008492605050442,0.000941163266998,0.00101173280261015,0.0010326634638443749,0.0012437233071898,3.426174226609141,0.3376885156689703,2.8432086501968143,3.2461383636309042,3.429144151881827,3.575958665102528,4.174450461240252,0.7584587517375307,0.01703267166046308,0.7252949136185751,0.7490579952360323,0.7586648632645702,0.7666912820487018,0.7930915347320033,0.22290241329768287,0.016657076885965197,0.1899870514923709,0.21440176912956865,0.22124099930232055,0.23144642361868326,0.2550973223749753,-4.428835360541944,0.07317020135376362,-4.617608805525605,-4.46574155467397,-4.413340149637728,-4.384889850085957,-4.3040750618380725,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,JustRain,sadthing,"Yushan,Yang",14:11:30,14:14:30,6.0,7.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0
