HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
792.033325542089,3.0612662645947184,786.4493122771269,789.8242485990829,792.5396501952794,794.7421270005162,795.7666494579247,57.058958858720224,0.27674906008327105,56.61048458814435,56.881165936193874,57.02211768729282,57.29728862080921,57.46305624332639,27.62644035068562,0.4069772439140162,27.083011940349063,27.284841431743565,27.591429432976433,27.763438676917122,28.554940297339364,27.714000629657406,0.40607186352721947,27.168379962149867,27.372463741336713,27.679645869385148,27.852979277387576,28.64501087452753,0.07204282864343903,0.0005562081506634663,0.071279424644464,0.07155953391344125,0.0719481675009534,0.07240953862845284,0.072982774850007,0.034882518739552046,0.0006364081637049102,0.0340567958236155,0.034374196401133456,0.034783782674796995,0.03515141779083343,0.0363086849356634,797.5961538461538,5.937710859953571,792.3076923076923,792.3076923076923,796.1538461538462,800.9615384615385,807.6923076923077,56.3102884615385,1.9477088725143195,51.32076923076927,57.02307692307691,57.02307692307691,57.023076923077014,57.02307692307708,0.07061065082400991,0.002685298588768164,0.063844019138756,0.07110913461538454,0.0716248599701269,0.07197087378640783,0.0719708737864079,74.27884615384616,4.544053486781406,69.23076923076917,69.23076923076917,75.96153846153845,76.92307692307702,82.69230769230774,744.3269230769231,6.311287280740693,738.4615384615385,738.4615384615385,742.3076923076924,750.7692307692307,752.3076923076923,845.5769230769231,1.9358549834027634,838.4615384615385,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,8.901413113487305,0.39820304579734844,8.609271523178808,8.666666666666668,8.666666666666668,9.225775531544091,9.933774834437086,42.169228403328646,2.415651121367892,38.92617449664429,40.100671140939596,41.858719646799116,44.37086092715232,45.6953642384106,661.5384615384615,0.0,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,892.3076923076924,0.0,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,13.020833333333332,0.6341682911401388,12.416666666666666,12.5,12.541666666666668,13.727272727272728,13.818181818181818,180.6640625,9.830513587592122,156.25,171.875,187.5,187.5,187.5,0.012296373137568055,0.003219230366550878,0.0070103216277685,0.009856297365758125,0.0113018480984148,0.016026642762310202,0.0165344363098969,0.0034519529845908124,0.0009217506598022525,0.0017366125540971,0.0027920806458487,0.0032732835863188998,0.0042647042521444505,0.0048289183403513,0.00024209203801325624,4.75925090152103e-05,0.0001502578172273,0.00021735122106685,0.00022742814008125,0.00027487279266969996,0.0003141756288294,3.607426692292639,0.5078849055818978,2.68105566143718,3.218689480340522,3.606729823483036,4.055337847142397,4.382114360854096,0.768355480257187,0.025665298236734017,0.7159569327208111,0.7489801869739634,0.7716047136885978,0.7889758142333654,0.8029006748703569,0.21621762810114115,0.02456171627768101,0.1832222093614799,0.19456101395796238,0.2139411904631438,0.2327454702306872,0.2670429200776169,-5.704899811954716,0.2842969377706967,-6.355818871239629,-5.881001677544811,-5.722517289416035,-5.457873928965036,-5.333132782494365,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,talksea,"Yushan,Yang",14:37:00,14:40:00,5.0,4.0,5.0,3.0,5.0,2.0,3.0,2.0,3.0,1.0
792.6013973709223,2.787014552139439,787.2975708502025,790.2475802343351,793.3076923076924,795.2564102564103,795.7666494579247,57.02043849764159,0.26931618312735145,56.61048458814435,56.80456230429094,56.941812853413985,57.16490118774861,57.46305624332639,27.532610929410275,0.3473277052436087,27.05366955693388,27.231306409095765,27.541724703183228,27.74034141716483,28.21130236997098,27.61999429368442,0.34580087565043893,27.14090949895976,27.32323786508752,27.627279178634993,27.828406012241423,28.288519646600918,0.0719422931906259,0.0005191242489947326,0.071279424644464,0.0715355975463131,0.07177140577993105,0.07231228103241782,0.0729363337860947,0.034738647175997533,0.0005463261759316957,0.0340067399187913,0.03426269081689705,0.0347030689896908,0.035103360035965626,0.035833087023888,798.5576923076924,6.261084844653762,792.3076923076923,792.3076923076923,800.0,803.8461538461538,807.6923076923077,56.310288461538505,1.9477088725143195,51.32076923076927,57.02307692307691,57.02307692307691,57.023076923077014,57.02307692307708,0.07052497121235943,0.0026607627811285127,0.063844019138756,0.0705999999999999,0.0712788461538461,0.07197087378640783,0.0719708737864079,74.03846153846155,4.7105571976600125,69.23076923076917,69.23076923076917,75.96153846153845,76.92307692307702,82.69230769230774,745.1923076923076,6.402046024036798,738.4615384615385,738.4615384615385,746.1538461538462,751.1538461538461,752.3076923076923,846.0576923076924,0.3846153846153584,844.6153846153848,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,8.822218853001655,0.2906856793107053,8.609271523178808,8.666666666666668,8.666666666666668,8.846255740021194,9.395973154362416,41.688268138427986,2.4328066402346833,38.0,39.53131991051454,41.0,44.09271523178808,45.39473684210527,661.5384615384615,0.0,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,892.3076923076924,0.0,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,12.944128787878789,0.617015108913955,12.416666666666666,12.5,12.5,13.65909090909091,13.818181818181818,179.6875,11.41088661469096,156.25,171.875,187.5,187.5,187.5,0.011904426633055363,0.003069852490300228,0.0070103216277685,0.009856297365758125,0.010823250317997999,0.0147456363085705,0.0165344363098969,0.003290002607524631,0.0008908072825633973,0.0017366125540971,0.002727049364502025,0.0030810689823244503,0.004004941437629949,0.0046782306444099,0.00023602529343615,4.618739138097008e-05,0.0001502578172273,0.000212085489163825,0.00022152539415645,0.0002636938665097,0.0003141756288294,3.6774590981450315,0.5510082072715294,2.68105566143718,3.218689480340522,3.7166620982854774,4.118651077192253,4.508339448038958,0.771102202811015,0.027177922007446075,0.7159569327208111,0.7489801869739634,0.7770686633528865,0.7927109526869486,0.8053436368747475,0.21333569874926403,0.026148392685946112,0.1786342058216261,0.19249479411535617,0.2091649639335159,0.2327454702306872,0.2670429200776169,-5.7529728396973105,0.28226608444700524,-6.355818871239629,-5.904668860215796,-5.782842756649128,-5.520562546243502,-5.36483530797186,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,talksea,"Yushan,Yang",14:37:00,14:40:00,5.0,4.0,5.0,3.0,5.0,2.0,3.0,2.0,3.0,1.0
793.0844017568872,2.456629689273867,788.8436067244015,790.7435897435896,793.8461538461538,795.2564102564103,795.7666494579247,56.95571141192204,0.28988395175302956,56.38696504499915,56.77546512597962,56.92221730996141,57.118300700894785,57.46305624332639,27.458882147998906,0.3175868406934207,27.03164186738907,27.215715455803853,27.473097524668162,27.702550092096672,28.13043723467175,27.546692272054678,0.3178156801110064,27.11568730052509,27.30637990730246,27.557322726313576,27.79441208812802,28.215482838284363,0.07181656686222035,0.0005057528860433539,0.0709247125316057,0.07149809542943802,0.07168467853790991,0.0721817491787348,0.0726857693600865,0.03462413977534423,0.000490826807320448,0.0340009686134352,0.03422565351824787,0.034608048940671696,0.03497255889786535,0.0356603476213501,799.5192307692307,6.416663464739621,792.3076923076923,792.3076923076923,800.0,804.8076923076923,807.6923076923077,55.953894230769265,2.2986737187745034,51.32076923076927,57.02307692307691,57.02307692307691,57.02307692307695,57.02307692307708,0.06999804160070895,0.0031459136478431313,0.06354,0.0705999999999999,0.0712788461538461,0.07197087378640775,0.0719708737864079,73.55769230769229,4.788422922303412,69.23076923076917,69.23076923076917,72.11538461538458,76.92307692307702,82.69230769230774,746.0576923076923,6.367291913493275,738.4615384615385,738.4615384615385,748.4615384615385,752.3076923076923,752.3076923076923,846.1538461538462,0.0,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,8.78822762493148,0.2735446096453344,8.609271523178808,8.666666666666668,8.666666666666668,8.724832214765101,9.395973154362416,41.226097085796404,2.3836386825034825,38.0,39.33333333333333,40.66666666666666,43.5,45.033112582781456,661.5384615384615,0.0,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,892.3076923076924,0.0,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,12.861742424242426,0.5793845092423912,12.416666666666666,12.5,12.5,13.636363636363637,13.727272727272728,178.7109375,12.717828590702895,156.25,171.875,187.5,187.5,187.5,0.01170295059402593,0.0032626411511433324,0.0070103216277685,0.009407875738554651,0.01081003294365805,0.0147456363085705,0.0165344363098969,0.003148474921720569,0.0009573099100073486,0.0016799481315951,0.00258951142788555,0.0029752523838862,0.00378688215492325,0.0046782306444099,0.0002310266023465375,4.8706066477527975e-05,0.0001502578172273,0.00020480120897905,0.00022020487083045,0.0002636938665097,0.0003141756288294,3.783395442784833,0.5079227003576661,2.95258373567149,3.462954890103583,3.8661269219897716,4.150532729642112,4.508339448038958,0.7762832134712101,0.02363502681755981,0.7349913085219056,0.7637051640547915,0.783545711415577,0.7945642771267056,0.8053436368747475,0.20805499860274224,0.02291010222683071,0.1786342058216261,0.1914894487672462,0.2027129677057617,0.2207476011439521,0.2489315712344228,-5.806318569531857,0.3169425981753895,-6.388992360094099,-5.957139551766503,-5.817455489446035,-5.577989437934054,-5.36483530797186,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,talksea,"Yushan,Yang",14:37:00,14:40:00,5.0,4.0,5.0,3.0,5.0,2.0,3.0,2.0,3.0,1.0
793.4194968494326,2.1908979465170684,789.556800815079,791.6812701647139,794.2051282051282,795.2564102564103,795.7666494579247,56.889947308096325,0.4000716815674733,55.85483197190694,56.751362637265544,56.920725678333824,57.118300700894785,57.46305624332639,27.393418067103738,0.2750326604954163,27.03164186738907,27.159848644145075,27.360133551313673,27.64349158942894,27.784746003043637,27.48110018884435,0.2761525546965971,27.11568730052509,27.246968533900045,27.448252629532476,27.729571524736077,27.875500679223038,0.07170332431370671,0.0006187636638447794,0.0703279669046416,0.07146276873449314,0.0715810598224981,0.07217010470982146,0.0726857693600865,0.03452666660924104,0.0004212544729330836,0.0340009686134352,0.03418516660848693,0.0344886963193405,0.03483909445026455,0.0351903067320308,800.2403846153846,6.196765396613863,792.3076923076923,792.3076923076923,800.0,804.8076923076923,807.6923076923077,55.59750000000004,2.5501495257239903,51.32076923076927,55.5975,57.02307692307691,57.02307692307695,57.02307692307708,0.06949011318523071,0.0034477398917800634,0.06354,0.06891100478468892,0.0712788461538461,0.07197087378640775,0.0719708737864079,73.07692307692307,4.8140982962868675,69.23076923076917,69.23076923076917,69.23076923076917,76.92307692307693,82.69230769230774,746.9230769230769,6.204916292206822,738.4615384615385,738.4615384615385,750.7692307692307,752.3076923076923,752.3076923076923,846.1538461538462,0.0,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,8.75042409292265,0.24231337336189152,8.609271523178808,8.666666666666668,8.666666666666668,8.681208053691275,9.395973154362416,40.786527549372565,2.2810639901293697,38.0,39.23154362416107,40.46756152125279,42.62141280353201,44.37086092715232,661.5384615384615,0.0,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,892.3076923076924,0.0,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,12.785037878787879,0.5368347742455798,12.416666666666666,12.5,12.5,12.84659090909091,13.727272727272728,177.734375,13.829081299324743,156.25,167.96875,187.5,187.5,187.5,0.011301497359410731,0.003014235546211309,0.0070103216277685,0.009407875738554651,0.0103299409544545,0.012900159513916749,0.0164565473401363,0.0029896571958412683,0.000895384326007549,0.0016799481315951,0.002364840342033675,0.00287889487264915,0.003450190083461625,0.0045913850837715,0.00022397224325943749,4.378550025533408e-05,0.0001502578172273,0.000201155942909875,0.00021887070092755,0.000240319986659,0.0003094309993209,3.8581969788452044,0.5547662872613415,2.95258373567149,3.500370457711984,3.9824728760994423,4.227088634590967,4.731160005607964,0.7790383625713662,0.025137212558966074,0.7349913085219056,0.7655412531669898,0.7867779926721565,0.7958695759150454,0.8121669872360713,0.2052014107899051,0.02446943415022246,0.171663394658686,0.18843971005869858,0.19759297792571145,0.2189912672830088,0.2489315712344228,-5.855284081708198,0.30446234154569196,-6.388992360094099,-6.0475384858788495,-5.850676283749868,-5.669891076639107,-5.383573539260159,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,talksea,"Yushan,Yang",14:37:00,14:40:00,5.0,4.0,5.0,3.0,5.0,2.0,3.0,2.0,3.0,1.0
793.6715557728492,1.9337792232755602,789.9133978604176,792.8339276617422,794.2051282051282,795.2564102564103,795.7666494579247,56.801447020203454,0.5241606858164545,55.53024411373765,56.69878227835827,56.85825750252452,57.118300700894785,57.46305624332639,27.350017852558658,0.26372010546905716,27.03164186738907,27.088509912829036,27.26760821244673,27.57343812079676,27.75633623487495,27.43729398535096,0.26477531518898434,27.11568730052509,27.173046058034075,27.35669803038462,27.66391729040206,27.84547214344242,0.07156889734102964,0.0007424726564116507,0.0699734901594755,0.07135051186486391,0.0715555069774422,0.07190587337778867,0.0726857693600865,0.03446080103348623,0.00039194068430190715,0.0340009686134352,0.0341275373808901,0.0343406854607503,0.0347717540349998,0.0351384548104343,800.7211538461538,5.8276952183676975,792.3076923076923,798.0769230769231,800.0,804.8076923076923,807.6923076923077,55.24110576923081,2.7297719806914382,51.32076923076927,51.32076923076927,57.02307692307691,57.02307692307695,57.02307692307708,0.06900136866973408,0.0036224676979886854,0.06354,0.06407422593853512,0.070939423076923,0.07145185306198655,0.0719708737864079,72.47596153846152,4.90133168314949,67.30769230769226,69.23076923076917,69.23076923076917,76.9230769230769,82.69230769230774,747.7884615384615,5.904399456240728,738.4615384615385,744.2307692307693,750.7692307692307,752.3076923076923,752.3076923076923,846.1538461538462,0.0,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,8.75401128939064,0.24050252036129524,8.609271523178808,8.666666666666668,8.666666666666668,8.681208053691275,9.395973154362416,40.388348741425546,2.1668616648161967,38.0,38.694630872483216,39.93288590604027,41.59602649006622,44.37086092715232,661.5384615384615,0.0,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,892.3076923076924,0.0,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,12.708333333333332,0.47764535718040496,12.416666666666666,12.5,12.5,12.520833333333334,13.727272727272728,176.7578125,14.788823817188213,156.25,156.25,187.5,187.5,187.5,0.010772886278156287,0.0027826466006211853,0.0070103216277685,0.009163119242380776,0.010099775612191251,0.01175328831563765,0.0163280804104044,0.002808075397962181,0.0008419000755683572,0.0016799481315951,0.0022125709880545753,0.0027789338756064,0.00321873955620135,0.0044990396971593,0.0002157440331843,3.8734010218939754e-05,0.0001502578172273,0.0001961097913123,0.0002162536716513,0.000224680909052975,0.0003047197214573,3.930683939814489,0.5911584743075248,2.95258373567149,3.534130914756704,4.07389638434068,4.37755647196903,4.744014227628445,0.7815687104779425,0.026237528943295285,0.7349913085219056,0.7671492430251294,0.7900264461751564,0.7998649961805371,0.8121669872360713,0.2024499797475823,0.02573882944461532,0.1709561245056578,0.18305458645442702,0.19393543935245866,0.21743452120349088,0.2489315712344228,-5.91789518268466,0.3039953539176314,-6.388992360094099,-6.113796795480239,-5.885732687050987,-5.739186861641662,-5.403891305610265,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,talksea,"Yushan,Yang",14:37:00,14:40:00,5.0,4.0,5.0,3.0,5.0,2.0,3.0,2.0,3.0,1.0
793.8468402014448,1.6810027303455481,790.3589743589743,793.025641025641,794.2051282051282,795.2564102564103,795.7666494579247,56.66917938052278,0.6792802896447426,55.015596971621534,56.55460470235805,56.79668397339604,57.10193362401048,57.46305624332639,27.306559846350616,0.24919053303197114,27.03164186738907,27.083011940349063,27.229471044338474,27.5348636504663,27.73500981126146,27.393858080996228,0.24993937718347892,27.11568730052509,27.16778734834217,27.321309121694615,27.616824412243,27.822717301841088,0.07138605122879078,0.0008891382699995697,0.0694012253167693,0.07119074661624943,0.07152374198718209,0.07177110203009748,0.0726857693600865,0.03439820975463166,0.00035470325031946735,0.0340009686134352,0.0341275373808901,0.034251718053810096,0.0346747407869349,0.0350916617778094,801.2019230769231,5.3880483562007555,792.3076923076923,800.0,800.0,804.8076923076923,807.6923076923077,54.52831730769235,3.587623247991149,45.61846153846162,51.32076923076927,57.02307692307691,57.02307692307691,57.02307692307708,0.06806713136577588,0.004600947775063595,0.057023076923077,0.063844019138756,0.0705999999999999,0.0712788461538461,0.0719708737864079,71.51442307692304,5.449189270716065,61.53846153846155,69.23076923076917,69.23076923076917,75.48076923076923,82.69230769230774,748.6538461538462,5.442907912901271,738.4615384615385,746.1538461538462,751.5384615384614,752.3076923076923,752.3076923076923,845.7692307692308,1.5384615384615472,840.0,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,8.757598485858631,0.2386204140529146,8.609271523178808,8.666666666666668,8.666666666666668,8.681208053691275,9.395973154362416,39.948503266811855,2.0133990047737442,37.333333333333336,38.0,39.465324384787465,40.83333333333333,44.0,661.5384615384615,0.0,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,892.3076923076924,0.0,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,12.631628787878787,0.3943944050568272,12.416666666666666,12.5,12.5,12.5,13.636363636363637,175.78125,15.625,156.25,156.25,187.5,187.5,187.5,0.010406882779212924,0.0023556150022975525,0.0070103216277685,0.009163119242380776,0.010099775612191251,0.0111866083164378,0.0159261635462788,0.002656352496751475,0.0007278663366711996,0.0016799481315951,0.002120728592202825,0.00270145839388225,0.003039505710444775,0.0041865924371395,0.00020966391576109376,3.0622091878766543e-05,0.0001502578172273,0.0001961097913123,0.0002107482077531,0.000221321252222325,0.000267239045371,4.019816075252169,0.6475038251801403,2.95258373567149,3.665268869915646,4.126288695647261,4.4136706326503115,5.055350961849072,0.7846061029877072,0.027899853641623968,0.7349913085219056,0.7737371776634228,0.7932941953151589,0.8035114153714545,0.8212749870835916,0.19929705550823393,0.027408581058193517,0.1624565719138909,0.18157233975535775,0.19230529808926114,0.21182692748856696,0.2489315712344228,-5.966370425862978,0.2772285005063446,-6.388992360094099,-6.156086426210816,-5.914143014368254,-5.7963359180400476,-5.475868136749959,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,talksea,"Yushan,Yang",14:37:00,14:40:00,5.0,4.0,5.0,3.0,5.0,2.0,3.0,2.0,3.0,1.0
793.9878658424705,1.4472874792515944,790.8717948717948,793.025641025641,794.2051282051282,795.2564102564103,795.7666494579247,56.511787660349455,0.7722193151103424,54.92958259915774,56.2539317767261,56.770002940352995,56.977529403743844,57.46305624332639,27.27129979354922,0.22306868233927352,27.03164186738907,27.083011940349063,27.20563059678382,27.445644988127555,27.691730185708412,27.358816057751376,0.22373388436645802,27.11568730052509,27.16778734834217,27.29530817969612,27.532799266544856,27.78497701689033,0.07117454602633737,0.0009590989667213042,0.0693016861208317,0.07077552612486468,0.07149615998995595,0.07164161866673291,0.0726578651760384,0.03434748038742693,0.00030322051269237167,0.0340009686134352,0.0341275373808901,0.034251718053810096,0.03458886711891805,0.034932857937884,801.6826923076923,4.858703733753151,792.3076923076923,800.0,800.0,804.8076923076923,807.6923076923077,53.81552884615388,4.1480777441958985,45.61846153846162,51.32076923076927,57.02307692307691,57.02307692307691,57.02307692307708,0.06713289406181772,0.00523002836600263,0.057023076923077,0.063844019138756,0.0705999999999999,0.0712788461538461,0.0719708737864079,70.19230769230765,5.112154368558188,61.53846153846155,69.23076923076917,69.23076923076917,70.67307692307688,80.76923076923083,749.5192307692307,4.773984396884439,738.4615384615385,749.6153846153845,752.3076923076923,752.3076923076923,752.3076923076923,845.2884615384615,2.3813045667957455,838.4615384615385,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,8.757598485858631,0.23862041405291462,8.609271523178808,8.666666666666668,8.666666666666668,8.681208053691275,9.395973154362416,39.573503266811855,1.7500223329641793,37.333333333333336,38.0,39.33333333333333,40.66666666666666,43.333333333333336,661.5384615384615,0.0,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,661.5384615384615,892.3076923076924,0.0,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,892.3076923076924,12.56060606060606,0.2898655525713485,12.416666666666666,12.5,12.5,12.5,13.636363636363637,173.828125,16.01086057181187,156.25,156.25,187.5,187.5,187.5,0.010449261089774363,0.0023536508870373512,0.0070103216277685,0.009163119242380776,0.01029160449168215,0.0111866083164378,0.0159261635462788,0.002574310326027106,0.0007144325180269499,0.0016799481315951,0.002071029187082025,0.0025287464031283997,0.00296390735654675,0.0041865924371395,0.00020917013243468752,3.0534564967086185e-05,0.0001502578172273,0.0001961097913123,0.00020899303997295,0.000221321252222325,0.000267239045371,4.157331229004203,0.639326647891361,2.99127625021033,3.8971466821222713,4.159501526726947,4.564044587431209,5.152826195704029,0.7901598799446522,0.026154806650749783,0.7358815551735578,0.7845882572341578,0.7946678736818316,0.8067622993948258,0.8238517398330257,0.1937315492703171,0.025642025970530752,0.1598834714277537,0.17689150303089107,0.1910525914974213,0.20135616749685925,0.2460092260358148,-5.997068860572475,0.27162588787693104,-6.388992360094099,-6.179709672426707,-5.9811877808598375,-5.821268694453567,-5.475868136749959,,,,,,,,,,,,,,,,,
