HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,happy,Yushan,14:31:00,14:35:00,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
807.2247532068961,2.1787856305112605,803.950103950104,806.1121070049642,806.3103723818009,809.2229199372057,810.9890109890109,78.62642965648685,0.8960618899887214,77.16023311691045,77.76866387549845,79.13536557989272,79.25163403559004,79.46292760657269,26.961721183959426,0.20177975853982727,26.442218495639484,26.923076133781564,26.98322114629712,27.11725171422671,27.15913374608483,27.05071094356359,0.20329874919885255,26.526332124874493,27.015703080686,27.07546174292679,27.204840322068105,27.242572141577103,0.0974067365770627,0.0013612552539449434,0.0951493246572341,0.09610295450583847,0.0981539748464571,0.09837613463028691,0.0988150676803553,0.03340046159590136,0.00022534665023394516,0.0327991930794986,0.0333412557621493,0.0334331889311599,0.03354922224372622,0.0336517262796458,823.0769230769231,0.0,823.0769230769231,823.0769230769231,823.0769230769231,823.0769230769231,823.0769230769231,74.84278846153845,5.84312661754291,68.42769230769235,68.42769230769235,79.83230769230764,79.83230769230764,79.83230769230764,0.09093049065420558,0.007099125797014744,0.0831364485981309,0.0831364485981309,0.0969925233644859,0.0969925233644859,0.0969925233644859,102.88461538461543,7.464577757953645,92.30769230769238,92.30769230769238,107.69230769230774,107.69230769230774,109.61538461538464,745.8653846153846,9.619486304646733,738.4615384615385,738.4615384615385,738.4615384615385,754.2307692307692,761.5384615384615,876.9230769230769,0.0,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,5.257170435741864,0.314827152690899,4.72972972972973,5.236486486486486,5.442176870748299,5.442176870748299,5.442176870748299,46.63023993381137,0.530319971301328,45.57823129251701,46.25850340136054,46.62162162162162,46.93877551020408,47.61904761904761,615.3846153846155,0.0,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,907.6923076923076,0.0,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,15.704482323232323,1.1372685342109106,13.363636363636363,14.7,16.333333333333332,16.444444444444443,16.444444444444443,218.75,21.347814095749165,210.9375,210.9375,210.9375,210.9375,273.4375,0.004273548623301956,0.0006565101609167965,0.0037126313888858,0.003919160257011325,0.00411519837323855,0.004309469213157075,0.0064834630805539,0.0019624182543479126,0.0007257100137689925,0.000916535878761,0.00149119289797635,0.0017953293470184,0.00257979282402205,0.0033804467329222,9.237399530892961e-05,3.107188355681269e-05,6.578104587930221e-05,6.902234427660141e-05,7.78792524103913e-05,0.000112578990985775,0.000162835307309,2.4742329989904612,0.9730714941225621,1.359687003742102,1.6480733712911604,2.327077107806205,2.9163955269817285,4.505568748485696,0.6821974481060402,0.0793299930436957,0.5646876609528666,0.6128240917767908,0.6898264370055045,0.7339336370762695,0.8071779700634675,0.3034811954590599,0.07740251064043717,0.1791511827080114,0.25222443745036077,0.2966486089214274,0.37237252564562895,0.4153070959704293,-6.300469292652302,0.3841287555157861,-6.994909343866384,-6.509042390969071,-6.3244389339694855,-5.9603154865082475,-5.689747408717196,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,happy,Yushan,14:31:00,14:35:00,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
807.6843081307367,2.2171480030014616,804.1580041580041,806.1304043446901,806.7242281527996,809.6284667713239,811.3029827315542,78.48506111248467,0.941025224137754,77.15090666771601,77.4289444255551,79.06198779465598,79.20531065808711,79.46292760657269,26.894272834587724,0.33678035403343726,25.88312123727321,26.885108091280237,26.98322114629712,27.11725171422671,27.15913374608483,26.9819702111918,0.3415438158279867,25.952787775730084,26.976421583318775,27.07546174292679,27.204840322068105,27.242572141577103,0.09717653578894365,0.0014238466530306561,0.095095061043605,0.0956351646803032,0.09800639749911605,0.09828192792117722,0.0988150676803553,0.033298328890263545,0.0004334391064824311,0.031903150596252,0.03331277975913523,0.033409558780708754,0.03352989250394843,0.0336517262796458,823.0769230769231,0.0,823.0769230769231,823.0769230769231,823.0769230769231,823.0769230769231,823.0769230769231,74.13,5.889318060602118,68.42769230769235,68.42769230769235,74.13,79.83230769230764,79.83230769230764,0.0900644859813084,0.007155246241853034,0.0831364485981309,0.0831364485981309,0.0900644859813084,0.0969925233644859,0.0969925233644859,101.80288461538467,7.675261561630815,92.30769230769238,92.30769230769238,107.69230769230774,107.69230769230774,109.61538461538464,747.3076923076924,10.150737674926278,738.4615384615385,738.4615384615385,742.3076923076924,756.9230769230769,761.5384615384615,876.9230769230769,0.0,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,5.259181375252804,0.3113167442066203,4.72972972972973,5.244530244530244,5.442176870748299,5.442176870748299,5.442176870748299,46.607832322118036,0.5073318531392785,45.57823129251701,46.25850340136054,46.62162162162162,46.93877551020408,47.61904761904761,615.3846153846155,0.0,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,907.6923076923076,0.0,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,15.511931818181818,1.2580275698462309,13.363636363636363,14.7,16.333333333333332,16.444444444444443,16.444444444444443,215.8203125,15.851226868263751,210.9375,210.9375,210.9375,210.9375,273.4375,0.0043159906307807,0.0006758717840368,0.0037126313888858,0.003919160257011325,0.00411519837323855,0.0044761545993521005,0.0064834630805539,0.0020944029730528436,0.0008261973757749581,0.000916535878761,0.001574325584491275,0.0019330100726728501,0.002719045014616225,0.0036381418268661,9.904842664296005e-05,3.718046667241612e-05,6.578104587930221e-05,6.902234427660141e-05,8.146178694951347e-05,0.0001214750348758,0.0001783876080323,2.3851220219618208,1.008063596286449,1.3521245959706738,1.4995539087042287,2.142337717061093,2.9163955269817285,4.505568748485696,0.6719992303522815,0.08365479029513637,0.5631137310428582,0.589611443381284,0.6721572379265472,0.7339336370762695,0.8071779700634675,0.3131696146276303,0.0813897585475447,0.1791511827080114,0.25222443745036077,0.3143119327707863,0.39323128085998094,0.4164658587832328,-6.24618366766463,0.4163562210830202,-6.994909343866384,-6.456465388583963,-6.248781237659541,-5.907713974704771,-5.616282214801073,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,happy,Yushan,14:31:00,14:35:00,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
808.2443749151184,2.391920127765132,805.3534303534303,806.1720374220374,807.5091575091576,809.9686028257457,813.1190727081139,78.247817388306,1.136294016061221,75.66702801971411,77.28923404994269,78.75294510566536,79.18715594197963,79.41148314490117,26.845162516103226,0.40169006401723345,25.88312123727321,26.83423310186251,26.98322114629712,27.11725171422671,27.15913374608483,26.932048029608385,0.40749120296897146,25.952787775730084,26.92387954511907,27.07546174292679,27.204840322068105,27.242572141577103,0.09681670317499647,0.0016855871568861962,0.0930577458572003,0.09542106770363185,0.0975259344891963,0.09823245936188302,0.0985104474455736,0.03321497199613722,0.0005411655754136696,0.031903150596252,0.03319659934105845,0.033409558780708754,0.03352989250394843,0.0336517262796458,823.3173076923077,0.9615384615384528,823.0769230769231,823.0769230769231,823.0769230769231,823.0769230769231,826.9230769230769,73.0608173076923,6.322022467875199,62.72538461538471,68.42769230769235,68.42769230769235,79.83230769230764,79.83230769230764,0.08874332536405129,0.007720005688460386,0.0758539534883722,0.0831364485981309,0.0831364485981309,0.0969925233644859,0.0969925233644859,100.24038461538467,8.481183488923046,84.61538461538464,92.30769230769238,105.76923076923077,107.69230769230774,107.69230769230774,748.75,10.44521728364538,738.4615384615385,738.4615384615385,746.9230769230769,761.5384615384615,761.5384615384615,876.9230769230769,0.0,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,5.263230801391272,0.3043134351514822,4.72972972972973,5.252684191040355,5.442176870748299,5.442176870748299,5.442176870748299,46.64774809405436,0.5329654021956813,45.57823129251701,46.25850340136054,46.780198565912855,46.93877551020408,47.61904761904761,615.3846153846155,0.0,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,907.6923076923076,0.0,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,15.313699494949494,1.3479668846589652,13.272727272727272,14.36590909090909,16.333333333333332,16.444444444444443,16.444444444444443,212.890625,5.336953523937291,210.9375,210.9375,210.9375,210.9375,226.5625,0.004599754019185975,0.0012776009730397933,0.0037126313888858,0.003919160257011325,0.0041369724823946494,0.004636160692573025,0.0086697296266962,0.00229746512443995,0.0009121944703264547,0.0010441066229165,0.00167214743302805,0.0020764421654966498,0.002837789318458675,0.0041655303009547,0.00010672311155563371,4.2990885536305884e-05,6.578104587930221e-05,6.902234427660141e-05,8.793901327011711e-05,0.00013231564217660002,0.0001927348930682,2.233605396397945,0.8355269173244381,1.3521245959706738,1.4995539087042287,2.0582802075180497,2.583913230002322,3.996779197575683,0.6631424338340193,0.07549221720006094,0.5631137310428582,0.589611443381284,0.6640398165914523,0.7116775843251449,0.7896734783549327,0.32195622015342973,0.07312605998019758,0.1975774590785308,0.2759762664189338,0.32265136358087226,0.39323128085998094,0.4164658587832328,-6.151558814192345,0.40678223497635874,-6.864593665506071,-6.393719952809445,-6.178648914444871,-5.864770632748538,-5.4809116883098215,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,happy,Yushan,14:31:00,14:35:00,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
808.7659499015908,2.618624582567732,806.081081081081,806.2629937629937,808.5034013605443,810.6357927786499,813.6986301369864,77.97697994812764,1.3814807496485957,74.87726828349712,77.16385080425957,78.18698114177332,79.15767212115897,79.41148314490117,26.825835495321318,0.4211586808945985,25.88312123727321,26.79439298021732,26.98322114629712,27.11725171422671,27.15913374608483,26.91288216860452,0.4267712988439414,25.952787775730084,26.884862429038613,27.07546174292679,27.204840322068105,27.242572141577103,0.09642081086219498,0.002012351566826996,0.0920208852642304,0.09518632665453508,0.0967061604564784,0.0981895537127101,0.0985104474455736,0.03317004733937784,0.0005854822704615844,0.031903150596252,0.033138663186636275,0.033409558780708754,0.03352989250394843,0.0336517262796458,823.5576923076924,1.313711636661475,823.0769230769231,823.0769230769231,823.0769230769231,823.0769230769231,826.9230769230769,71.99163461538463,6.543175488504953,62.72538461538471,68.42769230769235,68.42769230769235,79.83230769230764,79.83230769230764,0.08742216474679418,0.008017216936575205,0.0758539534883722,0.0831364485981309,0.0831364485981309,0.0969925233644859,0.0969925233644859,98.79807692307696,9.071135703900573,84.61538461538464,92.30769230769238,98.0769230769231,107.69230769230774,107.69230769230774,750.1923076923076,10.522822009208149,738.4615384615385,738.4615384615385,750.7692307692307,761.5384615384615,761.5384615384615,876.9230769230769,0.0,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,5.267280227529739,0.29708624390840654,4.72972972972973,5.252684191040355,5.442176870748299,5.442176870748299,5.442176870748299,46.730472085168756,0.623645344413579,45.57823129251701,46.25850340136054,46.93877551020408,46.93877551020408,47.94520547945205,615.3846153846155,0.0,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,907.6923076923076,0.0,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,15.115467171717171,1.4026990040524723,13.272727272727272,13.363636363636363,15.516666666666666,16.36111111111111,16.444444444444443,213.8671875,6.2986388658582415,210.9375,210.9375,210.9375,210.9375,226.5625,0.004719774512336968,0.0013171976804244579,0.0037126313888858,0.003919160257011325,0.00422016301804385,0.004796500988060125,0.0086697296266962,0.002476315891371406,0.0010449826196382063,0.0010441066229165,0.0016851278651231,0.0023684345894542,0.003006825438682675,0.0044988421805104,0.00011615627099454988,5.0019213392297136e-05,6.578104587930221e-05,7.516328496396845e-05,0.00010095454426035217,0.0001494009738236,0.0002193887216372,2.160706815258373,0.860791536202662,1.3383908532657227,1.4555546398306833,1.9736221417547886,2.5088894591751476,3.996779197575683,0.6540433504083023,0.0786576029414001,0.5606632332386912,0.5821515296565046,0.6552244011468649,0.7054527624646806,0.7896734783549327,0.33051539475944797,0.07608737389710568,0.1975774590785308,0.2821844330238781,0.33219792083285526,0.39998160909834557,0.4189084465652559,-6.088382918178242,0.4402945524742022,-6.864593665506071,-6.385913939334471,-6.0483101188682085,-5.809315772763265,-5.40393520853134,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,happy,Yushan,14:31:00,14:35:00,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
809.2981156948867,2.9083187713875764,806.081081081081,806.3210679282108,809.3406593406594,811.0675039246468,814.699683877766,77.61095418953747,1.7709859986705552,73.2932508390004,77.15790150461184,77.6663482728113,79.13622602633335,79.41148314490117,26.83143617747019,0.4162847751954656,25.88312123727321,26.816795708812823,26.98322114629712,27.11725171422671,27.15913374608483,26.918890402970003,0.421612016731415,25.952787775730084,26.908895366500534,27.07546174292679,27.204840322068105,27.242572141577103,0.09590740357941999,0.002518395818219957,0.0899635194285861,0.09513575875382682,0.09596257581880885,0.09815346205291675,0.0985104474455736,0.033155497282847404,0.0005980703272161986,0.031903150596252,0.033080462960514576,0.033409558780708754,0.03352989250394843,0.0336517262796458,823.7980769230769,1.5504341823650916,823.0769230769231,823.0769230769231,823.0769230769231,823.0769230769231,826.9230769230769,70.92245192307695,6.574161496806563,62.72538461538471,68.42769230769235,68.42769230769235,79.83230769230764,79.83230769230764,0.08610100412953708,0.008076471229212342,0.0758539534883722,0.0831364485981309,0.0831364485981309,0.0969925233644859,0.0969925233644859,97.35576923076928,9.391627266980596,84.61538461538464,92.30769230769238,92.30769230769238,107.69230769230774,107.69230769230774,751.6346153846155,10.388413360561923,738.4615384615385,738.4615384615385,754.6153846153845,761.5384615384615,761.5384615384615,876.9230769230769,0.0,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,5.2713296536682055,0.28961841057008075,4.761904761904762,5.252684191040355,5.442176870748299,5.442176870748299,5.442176870748299,46.89823402519097,0.7473037361645329,45.57823129251701,46.53084206655635,46.93877551020408,47.01915012580375,48.63013698630137,615.3846153846155,0.0,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,907.6923076923076,0.0,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,14.91723484848485,1.4262828218803663,13.272727272727272,13.363636363636363,14.7,16.333333333333332,16.444444444444443,214.84375,6.987712429686843,210.9375,210.9375,210.9375,214.84375,226.5625,0.004898468864761932,0.0014107556333571138,0.0037126313888858,0.003919160257011325,0.0043516760207504505,0.00519471809197185,0.0086697296266962,0.0026928358114764878,0.0012149099349763207,0.0010441066229165,0.00185020654502915,0.0026146643978231998,0.003444870506408175,0.005148105329183,0.00012770850730747774,5.88501949288682e-05,6.578104587930221e-05,7.824133371859418e-05,0.00011480676111885,0.000166723382489825,0.0002533615466915,2.094278688546697,0.8814663636404878,1.3383908532657227,1.4099630867436033,1.8028727713811064,2.3924004352904995,3.996779197575683,0.6454965650948832,0.08096446584131908,0.5606632332386912,0.5740182507449461,0.6338785984535082,0.6932692096186196,0.7896734783549327,0.3385140311251408,0.07826669997292006,0.1975774590785308,0.2917985338926827,0.3524158878272789,0.4072120178765627,0.4189084465652559,-6.018533945704265,0.4769353038480601,-6.864593665506071,-6.293834122869068,-5.94697540061939,-5.6713811102381655,-5.269126529243295,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,happy,Yushan,14:31:00,14:35:00,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
809.8402493063696,3.1113727184294966,806.081081081081,806.9204604918891,809.6807953950812,811.7570052256941,814.9631190727081,77.21804218203764,2.083428146074232,72.83447606334518,76.77993700571554,77.3961717836732,79.04760544330387,79.41148314490117,26.798690983102176,0.42824599398606555,25.88312123727321,26.50099620482494,26.98322114629712,27.11725171422671,27.15913374608483,26.885853537482802,0.4333486378349588,25.952787775730084,26.590773587945744,27.07546174292679,27.204840322068105,27.242572141577103,0.09536000269514713,0.0029225432797901794,0.0893714995915626,0.09458573224700383,0.0955885109158568,0.09796818769169852,0.0985104474455736,0.033093096852920306,0.0006221332573653925,0.031903150596252,0.032525926554062154,0.0334002099802265,0.03352989250394843,0.0336517262796458,824.0384615384615,1.720052290384438,823.0769230769231,823.0769230769231,823.0769230769231,824.0384615384615,826.9230769230769,69.85326923076926,6.417735568133396,62.72538461538471,67.00211538461545,68.42769230769235,71.27884615384617,79.83230769230764,0.08477984351227998,0.007903122683751021,0.0758539534883722,0.08131582482069122,0.0831364485981309,0.08660046728971965,0.0969925233644859,95.91346153846158,9.470055578650097,84.61538461538464,90.38461538461544,92.30769230769238,107.69230769230774,107.69230769230774,753.0769230769231,10.033474544734855,738.4615384615385,744.2307692307693,758.4615384615385,761.5384615384615,761.5384615384615,876.9230769230769,0.0,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,876.9230769230769,5.233149350076943,0.31029332390459563,4.761904761904762,4.794520547945205,5.442176870748299,5.442176870748299,5.442176870748299,47.0231877460351,0.744599437451786,45.57823129251701,46.62162162162162,46.93877551020408,47.349967384213954,48.63013698630137,615.3846153846155,0.0,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,615.3846153846155,907.6923076923076,0.0,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,907.6923076923076,14.719002525252524,1.4202708538165751,13.272727272727272,13.34090909090909,14.7,16.333333333333332,16.444444444444443,215.8203125,7.479899279346391,210.9375,210.9375,210.9375,226.5625,226.5625,0.0050946913032082685,0.001517439634255148,0.0037126313888858,0.003919160257011325,0.004516219562767,0.006136772688649376,0.0086697296266962,0.0029676737409622435,0.0013106852945640526,0.0011464731309927,0.0019469732374893251,0.00275368248380695,0.00376998894538825,0.0054415134946886,0.00014025979971292725,6.60935303501947e-05,6.578104587930221e-05,8.289097291087169e-05,0.0001236877683666,0.000181974429291275,0.0002681936507067,1.9284711275238762,0.7374954276788359,1.3383908532657227,1.357796401799245,1.6023878077572715,2.1233314942352077,3.7220779887521473,0.6312385278216397,0.07363735812955466,0.5606632332386912,0.5642941784753646,0.6057293815286641,0.6695279364388214,0.7787662180350324,0.35228170321854624,0.07084493080991841,0.2092288824652272,0.31556715571575944,0.3787432612614685,0.4155967866736302,0.4189084465652559,-5.915352969164745,0.4599718848196753,-6.771064891621076,-6.241557200604985,-5.89513272056787,-5.58243958317826,-5.213698040873757,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,Water Park,happy,Yushan,14:31:00,14:35:00,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
