HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,talkVR,"Yushan,Yang",14:25:00,14:28:00,6.0,6.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0
749.0189995418511,0.9848615147556753,747.0246734397679,748.7751723512336,749.1049830672472,749.3762745494296,751.1684518013632,56.33044404055323,0.6297785626214568,55.689118008928894,55.91814776205868,55.98650080686415,56.88632901567283,57.8834150791077,30.72575514877549,0.4273385384059044,30.377250040958828,30.449590508534392,30.53322790123485,30.80858985408701,31.92670516391641,30.820223686279128,0.4270565382627169,30.473682762367023,30.544700948638702,30.628236283665444,30.90044509470563,32.02666039400079,0.0752050546836699,0.0007770645567401109,0.0744286869231973,0.07467575472135463,0.07479092755687225,0.07589062284077888,0.0770578356163634,0.04102136100777701,0.0005705151243704643,0.040546155130222,0.040646563129279674,0.0407485245653878,0.04117599242858512,0.042678371941482,746.1538461538462,0.0,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,57.37947115384614,1.4255769230769102,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,0.07690032216494841,0.0019105670103092484,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0840649484536081,76.44230769230768,1.313711636661475,73.0769230769231,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,700.0,0.0,700.0,700.0,700.0,700.0,700.0,796.25,2.8627375486043847,792.3076923076923,795.3846153846154,795.3846153846154,800.0,800.0,10.455834900684659,0.5030090052280185,10.062893081761008,10.062893081761008,10.09473768012101,10.69182389937107,11.39240506329114,50.393087980654414,0.4219082722401365,49.685534591194966,50.31446540880504,50.31446540880504,50.63291139240506,50.943396226415096,630.7692307692307,0.0,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,865.3846153846155,6.2807429302132665,861.5384615384615,861.5384615384615,861.5384615384615,869.2307692307693,884.6153846153845,14.152462121212123,0.5146229834751911,13.25,14.106060606060606,14.454545454545457,14.454545454545457,14.454545454545457,98.6328125,10.626148834949564,93.75,93.75,93.75,93.75,125.0,0.023039859696482326,0.0064619860003260355,0.015827878586173,0.019431457750285902,0.02052952593505325,0.0246924127192356,0.0384293429731077,0.01127776074122355,0.003406869842615155,0.0082119687767006,0.009407298525572375,0.00986101167415895,0.01145052261301025,0.0206760805709773,0.0009857314187718626,0.0002839726615245216,0.0006638536463655,0.0008561332587181,0.0009074842837409,0.001019062560329925,0.0018142833434758,2.0509296377273403,0.12471169966309881,1.799897001700386,1.9332733904023816,2.096557606953511,2.1470879716313696,2.190377720469497,0.6528523621029162,0.013069190328378071,0.6275658532747347,0.6417632549075507,0.6582325455605148,0.6622248453474078,0.6667812345023155,0.3190974270203635,0.013672105414358567,0.3044138133213819,0.3084319709078748,0.31470390218088773,0.33032568159177544,0.3486676474719749,-4.519623648918024,0.25869704973714297,-4.80216258198798,-4.666277718409061,-4.619242940722016,-4.477273087894325,-3.878777774820121,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,talkVR,"Yushan,Yang",14:25:00,14:28:00,6.0,6.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0
748.799321570352,0.8571778398540272,747.0246734397679,748.1850961538462,749.0807934204161,749.2380261248186,750.1693275278182,56.266900505040134,0.5007049920215788,55.689118008928894,55.91814776205868,55.98650080686415,56.86715340505495,57.09910201673784,30.76762416250571,0.516826792306683,30.377250040958828,30.449590508534392,30.53322790123485,30.80858985408701,32.027579681193345,30.862938842810156,0.5180992106107424,30.473682762367023,30.544700948638702,30.628236283665444,30.90044509470563,32.1275974420764,0.07514270545371723,0.0006477550654740773,0.0744286869231973,0.07467575472135463,0.07479092755687225,0.07589062284077888,0.0761150892957839,0.04108962726606982,0.0007109625412666417,0.040546155130222,0.040646563129279674,0.0407485245653878,0.04117599242858512,0.0428374577462318,746.1538461538462,0.0,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0764226804123711,0.0,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,76.20192307692307,1.5504341823650916,73.0769230769231,76.9230769230769,76.9230769230769,76.9230769230769,76.9230769230769,700.0,0.0,700.0,700.0,700.0,700.0,700.0,795.9615384615383,2.686807568703551,792.3076923076923,795.3846153846154,795.3846153846154,796.5384615384615,800.0,10.451356754040283,0.4943596968798399,10.062893081761008,10.062893081761008,10.09473768012101,10.69182389937107,11.320754716981131,50.37318510667941,0.4173269783172348,49.685534591194966,50.31446540880504,50.31446540880504,50.62697784810126,50.943396226415096,630.7692307692307,0.0,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,866.3461538461539,7.882269819968896,861.5384615384615,861.5384615384615,861.5384615384615,869.2307692307693,884.6153846153845,14.08285984848485,0.5576668016221399,13.25,13.333333333333334,14.454545454545457,14.454545454545457,14.454545454545457,96.6796875,8.005430285905936,93.75,93.75,93.75,93.75,117.1875,0.024360602819644042,0.007024719870149385,0.0164200120573336,0.019813279683290923,0.0212892413748451,0.0296181834029293,0.0384293429731077,0.012058363001082324,0.00403122605556976,0.0084848037419153,0.009479661351732475,0.0101667006890847,0.01411537505578775,0.020701604934441,0.0010559475654455437,0.00035197682004427743,0.0006638536463655,0.00088614030413855,0.0009279459987805,0.00112953126363805,0.0018712790312128,2.0420510011577973,0.13839717270669089,1.7853576412943206,1.9317077243587484,2.096557606953511,2.1470879716313696,2.190377720469497,0.6517457028277043,0.014973050269582606,0.6208318794941139,0.6417632549075507,0.6582325455605148,0.6622248453474078,0.6667812345023155,0.32012510152167595,0.015184217707361905,0.3044138133213819,0.3084319709078748,0.31470390218088773,0.3311511804224956,0.3486676474719749,-4.461834990584498,0.2924457730938321,-4.769478510567537,-4.658611391849366,-4.588800940602246,-4.260598350365322,-3.87754404865156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,talkVR,"Yushan,Yang",14:25:00,14:28:00,6.0,6.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0
748.6753496303423,0.7863385323338836,747.0246734397679,748.1585631349782,749.0566037735849,749.1654571843252,749.6855345911949,56.30304374893677,0.579460283669165,55.689118008928894,55.91814776205868,55.98650080686415,56.86715340505495,57.677393919084025,30.82683618298295,0.6095427270021764,30.377250040958828,30.449590508534392,30.53322790123485,30.80858985408701,32.09766199624276,30.92235103982103,0.6107847381999859,30.473682762367023,30.544700948638702,30.628236283665444,30.90044509470563,32.19346117387212,0.0752036252994775,0.0007780241908695172,0.0744286869231973,0.07467575472135463,0.07479092755687225,0.07589062284077888,0.0770896690790473,0.041175648509393314,0.0008388284410721429,0.040546155130222,0.040646563129279674,0.0407485245653878,0.04117599242858512,0.0429006578378492,746.1538461538462,0.0,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0764226804123711,0.0,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,75.96153846153845,1.720052290384438,73.0769230769231,75.96153846153845,76.9230769230769,76.9230769230769,76.9230769230769,700.0,0.0,700.0,700.0,700.0,700.0,700.0,795.9615384615383,2.686807568703551,792.3076923076923,795.3846153846154,795.3846153846154,796.5384615384615,800.0,10.451356754040283,0.4943596968798399,10.062893081761008,10.062893081761008,10.09473768012101,10.69182389937107,11.320754716981131,50.37318510667941,0.41732697831723475,49.685534591194966,50.31446540880504,50.31446540880504,50.62697784810126,50.943396226415096,630.7692307692307,0.0,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,867.3076923076924,9.101661204768606,861.5384615384615,861.5384615384615,861.5384615384615,869.2307692307693,884.6153846153845,14.007575757575758,0.5847909114907903,13.25,13.3125,14.454545454545457,14.454545454545457,14.454545454545457,96.6796875,8.005430285905936,93.75,93.75,93.75,93.75,117.1875,0.02481227923924323,0.006705185240173515,0.017529375091842,0.0199709818650921,0.02234490817259535,0.0296181834029293,0.0384293429731077,0.012221581452046406,0.003928449651014069,0.0091482913826436,0.009563857229293225,0.01039273643590095,0.01411537505578775,0.020701604934441,0.0010710725324158312,0.00034568385765050596,0.0006638536463655,0.0008962705871097499,0.00095576635063605,0.00112953126363805,0.0018712790312128,2.0542903833646493,0.1369720449512237,1.7853576412943206,2.0008844076363674,2.0987535934626997,2.1470879716313696,2.190377720469497,0.6531238519326701,0.01469773680309851,0.6208318794941139,0.6494904800545039,0.6595424224824888,0.6622248453474078,0.6667812345023155,0.3188764770518434,0.015139099068212194,0.3044138133213819,0.3084319709078748,0.31384980645711635,0.32473269111932174,0.3486676474719749,-4.4450640620196324,0.2811012111776202,-4.694188151269006,-4.649772467166592,-4.566656403707778,-4.260598350365322,-3.87754404865156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,talkVR,"Yushan,Yang",14:25:00,14:28:00,6.0,6.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0
748.6178992191184,0.7398161450082844,747.0246734397679,748.1585631349782,749.0082244799225,749.1170778906628,749.4644595910419,56.40052480302189,0.7780735468936337,55.689118008928894,55.91814776205868,55.98650080686415,56.88502433320244,58.4281549528872,30.903903662665336,0.6819822771082469,30.377250040958828,30.449590508534392,30.53322790123485,31.0857966938722,32.09766199624276,30.999485413876315,0.6834919200385655,30.473682762367023,30.544700948638702,30.628236283665444,31.178181740639985,32.19346117387212,0.07533963440217341,0.0010443688979140226,0.0744286869231973,0.07467575472135463,0.07479092755687225,0.0760099935870515,0.0780325620518303,0.041281728514944514,0.0009318329229850473,0.040546155130222,0.040646563129279674,0.0407485245653878,0.04156137460573185,0.0429006578378492,746.1538461538462,0.0,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0764226804123711,0.0,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,75.96153846153845,1.720052290384438,73.0769230769231,75.96153846153845,76.9230769230769,76.9230769230769,76.9230769230769,700.0,0.0,700.0,700.0,700.0,700.0,700.0,795.9615384615383,2.686807568703551,792.3076923076923,795.3846153846154,795.3846153846154,796.5384615384615,800.0,10.490664930140913,0.537846254062462,10.062893081761008,10.062893081761008,10.09473768012101,10.831367924528301,11.320754716981131,50.33387693057878,0.3886740074480076,49.685534591194966,50.31446540880504,50.31446540880504,50.625,50.943396226415096,630.7692307692307,0.0,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,868.2692307692308,10.078586670273573,861.5384615384615,861.5384615384615,861.5384615384615,873.0769230769231,884.6153846153845,13.932291666666668,0.6007307861478168,13.25,13.25,14.40909090909091,14.454545454545457,14.454545454545457,96.6796875,8.005430285905936,93.75,93.75,93.75,93.75,117.1875,0.025205420896316305,0.006428396935617529,0.0189301399140889,0.020260131128083177,0.022976402049229253,0.0296181834029293,0.0384293429731077,0.0123148922518171,0.0038830215868639766,0.0091482913826436,0.009563857229293225,0.01051866364080285,0.01411537505578775,0.020701604934441,0.0010958194842984688,0.0003283251533136387,0.0006990615777569,0.0009023164308341,0.0009770284751971,0.00112953126363805,0.0018712790312128,2.074339385222479,0.11963289469017514,1.7853576412943206,2.058805985281169,2.110049718222709,2.1470879716313696,2.190377720469497,0.6551268240420924,0.01307686170445876,0.6208318794941139,0.6533285908235388,0.6596171296610756,0.6622248453474078,0.6667812345023155,0.3165246541569333,0.01296998591311306,0.3044138133213819,0.3084319709078748,0.3120905697117814,0.31735449486349715,0.3477353025156534,-4.436150022574282,0.27702318148767313,-4.694188151269006,-4.649772467166592,-4.554635745919113,-4.260598350365322,-3.87754404865156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,talkVR,"Yushan,Yang",14:25:00,14:28:00,6.0,6.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0
748.5863608188196,0.711536683348676,747.0246734397679,748.1585631349782,748.9598451862602,749.1049830672472,749.3468795355587,56.50647599213306,0.954024841801626,55.689118008928894,55.91814776205868,55.98650080686415,56.88502433320244,58.649453176578014,31.008514439271913,0.7442248143370607,30.377250040958828,30.449590508534392,30.63188561982586,31.951923793235643,32.19086774451503,31.104667648049386,0.746171834600476,30.473682762367023,30.544700948638702,30.72601333766362,32.0518946560197,32.292891303965256,0.07548429889266389,0.0012756434725599225,0.0744286869231973,0.07467575472135463,0.07479092755687225,0.07607395827678656,0.0783078739848761,0.04142311790285924,0.0010091043983598675,0.040546155130222,0.040646563129279674,0.04093378040467825,0.04271003390063033,0.04298076586003,746.1538461538462,0.0,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0764226804123711,0.0,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,75.96153846153845,1.720052290384438,73.0769230769231,75.96153846153845,76.9230769230769,76.9230769230769,76.9230769230769,700.0,0.0,700.0,700.0,700.0,700.0,700.0,795.9615384615383,2.686807568703551,792.3076923076923,795.3846153846154,795.3846153846154,796.5384615384615,800.0,10.56530070754717,0.5660708897778021,10.062893081761008,10.062893081761008,10.343946540880504,11.267688679245282,11.320754716981131,50.3532822327044,0.4116697196874441,49.685534591194966,50.31446540880504,50.31446540880504,50.625,50.943396226415096,630.7692307692307,0.0,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,869.2307692307693,10.878565864408378,861.5384615384615,861.5384615384615,861.5384615384615,884.6153846153845,884.6153846153845,13.862689393939394,0.6118340848239108,13.25,13.25,13.893939393939394,14.454545454545457,14.454545454545457,96.6796875,8.005430285905936,93.75,93.75,93.75,93.75,117.1875,0.025486342087246636,0.006276810116834796,0.0189301399140889,0.020620816805036028,0.0233880987994299,0.0296181834029293,0.0384293429731077,0.012389569040110326,0.003854105690348001,0.0091482913826436,0.009563857229293225,0.010849315199186551,0.01411537505578775,0.020701604934441,0.0011200673150099376,0.0003109356044207056,0.0008726958865316,0.0009093743923755499,0.00101779829623755,0.00112953126363805,0.0018712790312128,2.086245145641027,0.11264640926452554,1.7853576412943206,2.0885833616416205,2.1161631801774545,2.1470879716313696,2.190377720469497,0.6561198428018787,0.012676099730604438,0.6208318794941139,0.6562171700223509,0.6596171296610756,0.6622248453474078,0.6667812345023155,0.3151084204632967,0.012071354689094834,0.3044138133213819,0.3084319709078748,0.31148662393638105,0.31513585061333055,0.3477353025156534,-4.4293221283261115,0.27482277318810683,-4.694188151269006,-4.649772467166592,-4.523912504155717,-4.260598350365322,-3.87754404865156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,talkVR,"Yushan,Yang",14:25:00,14:28:00,6.0,6.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0
748.5267670211674,0.6829493586015748,747.0246734397679,748.1585631349782,748.8630865989355,749.0686985970005,749.201741654572,56.63638513718527,1.075609817651041,55.689118008928894,55.91814776205868,55.98650080686415,57.124304829857465,58.649453176578014,31.142975737314046,0.8223159741608687,30.377250040958828,30.46649957838708,30.741820762611283,32.03342413081847,32.57790456471165,31.23980519261628,0.8247588358063157,30.473682762367023,30.562865278418187,30.834365942003892,32.13316403034429,32.681562738072515,0.07566387864934247,0.0014390933956728222,0.0744286869231973,0.07467575472135463,0.07479092755687225,0.07635873424159975,0.0783078739848761,0.04160601776797294,0.0011108299828684039,0.040546155130222,0.04067250414834695,0.04113034492496405,0.04281312927011442,0.0435304553577398,746.1538461538462,0.0,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,746.1538461538462,57.02307692307691,0.0,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,57.02307692307691,0.0764226804123711,0.0,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0764226804123711,75.84134615384615,1.7155671398810917,73.0769230769231,74.51923076923077,76.9230769230769,76.9230769230769,76.9230769230769,700.0,0.0,700.0,700.0,700.0,700.0,700.0,796.0576923076923,2.6923076923077103,792.3076923076923,795.3846153846154,795.3846153846154,797.6923076923077,800.0,10.687952168418121,0.6554938216104524,10.062893081761008,10.062893081761008,10.658411949685535,11.320754716981131,12.025316455696204,50.452299030730046,0.5640404901498719,49.685534591194966,50.31446540880504,50.31446540880504,50.704599056603776,51.89873417721519,630.7692307692307,0.0,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,870.1923076923077,11.53846153846149,861.5384615384615,861.5384615384615,861.5384615384615,884.6153846153845,884.6153846153845,13.78219696969697,0.6134929374720879,13.166666666666666,13.25,13.333333333333334,14.454545454545457,14.454545454545457,96.6796875,8.005430285905936,93.75,93.75,93.75,93.75,117.1875,0.025929437465543465,0.006028457457973423,0.0195985636956849,0.02157780822475825,0.0237332381879659,0.0296181834029293,0.0384293429731077,0.0125782203627177,0.003757537448082657,0.0093411507962423,0.009883776291129725,0.01116418537752445,0.01411537505578775,0.020701604934441,0.0011381739349423437,0.00030392633339176476,0.0008906217766742,0.00093628674766565,0.0010541248616449499,0.001165236364499875,0.0018712790312128,2.0905789248595448,0.1132812046412122,1.7853576412943206,2.0973231944295754,2.1208429183018094,2.1470879716313696,2.190377720469497,0.6565818339106961,0.012723070612949304,0.6208318794941139,0.6582719694183391,0.6600037561517071,0.6622248453474078,0.6667812345023155,0.31468410279374204,0.012157283571968658,0.3044138133213819,0.3084319709078748,0.31097951842671057,0.31463042841248556,0.3477353025156534,-4.411501089890514,0.26559226973675026,-4.673325822742198,-4.617013641159049,-4.495062846501341,-4.260598350365322,-3.87754404865156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,talkVR,"Yushan,Yang",14:25:00,14:28:00,6.0,6.0,6.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0
